Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
1.589780092,61.589780092,2.7237141274688463,0.34138162528022153,-0.2512124622352987,0.20542123499103893,0
2.589780092,62.589780092,2.016580245849675,0.4423382537305214,-0.40895575468357004,1.852980575962448,0
3.589780092,63.589780092,2.6249663736965836,0.21541370389936,-0.48151423434862517,1.535531386293722,0
4.589780091999999,64.589780092,1.928723630358781,0.38187055615842613,-0.5634301174892533,3.0361602414403643,0
5.589780091999999,65.589780092,2.6992562975564205,0.40491458322632967,-0.6426796727351438,1.263329070072551,0
6.589780091999999,66.589780092,1.8363121175176262,0.3872111541952541,-0.32986802914198643,1.1677101704636454,0
7.589780091999998,67.589780092,2.7041363633705986,0.13386383670640356,-0.18407040772963956,0.9315340532852776,0
8.589780091999998,68.589780092,1.8150031675135727,0.30315507229984595,-0.3960815806371376,0.8057221967848665,0
9.589780091999998,69.589780092,2.7754506324405703,0.5069036265203488,-0.3255323577822429,1.1612849255696887,0
10.589780091999998,70.589780092,1.939983067969946,0.3375979077949296,-0.658425093944865,2.2396817392699644,0
11.589780091999998,71.589780092,1.9367325451479314,0.3233051037075132,-0.6318990010995535,1.9273844147215087,0
12.589780091999998,72.589780092,2.6791118828505835,0.17400074837589985,-0.5191232813400712,1.438245163165453,0
13.589780091999996,73.589780092,1.9263147647163947,0.1728754553238332,-0.6281943049093068,2.2021481388825945,0
14.589780091999996,74.589780092,2.650404898028948,0.2721390248687725,-0.5713498553487049,1.940749286404011,0
15.589780091999996,75.589780092,1.9306013633085959,0.3531873470440834,-0.1851261231171768,0.2725874010998197,0
16.589780091999998,76.589780092,2.653322321710778,0.09568114111410253,0.07393503778743904,2.5153083371375535,0
17.589780091999998,77.589780092,1.9053179897673562,0.1821678521699277,-0.07151715092275701,0.14935544319912042,0
18.589780091999998,78.589780092,2.653413942377732,0.19062549981626997,-0.4818911191600823,2.3501544219641657,0
19.589780091999998,79.589780092,1.8598778510763054,0.24045814831700474,-0.6147631044420501,1.3143471777021398,0
20.589780091999998,80.589780092,2.7158886942972327,0.005154070381524267,-0.6134097034050447,1.793479581268734,0
21.589780091999998,81.589780092,2.6349417373155646,0.1801381261098136,-0.6909368568413736,0.9838560740188758,0
22.589780091999998,82.589780092,1.877329433721398,0.13657294835862865,-0.704759691526657,1.3274861524401214,0
23.589780091999998,83.589780092,2.6493598576764876,0.24390318452151982,-0.545906194691888,1.4868496864490508,0
24.589780091999998,84.589780092,1.8817655436902188,0.22864004219049727,-0.1546028930198622,0.9064256419070014,0
25.589780091999994,85.589780092,2.7208217505740135,0.0745177725271291,0.022154177247212026,2.1327644281462277,0
26.589780091999994,86.589780092,1.9393786400227864,0.16123955946023738,-0.17119472378762435,0.41598073604751784,0
27.589780091999994,87.589780092,2.7304832804133827,0.21523538949534116,-0.6669008425191847,0.8892150769879796,0
28.589780091999994,88.589780092,1.9423367914182954,0.2032817400954472,-0.8119359870165992,1.1166735108735697,0
29.589780091999994,89.589780092,2.881505077803703,0.27802493502291004,-0.5768861905920613,1.645823329370371,0
30.589780091999994,90.589780092,2.8196112949473857,0.18699911643885558,-0.621280266457855,2.4860367347041192,0
31.589780091999994,91.589780092,2.0197751731535707,0.25201599392124496,-0.6976687560430941,0.9495452204781887,0
32.58978009199999,92.58978009199998,2.9603896859939907,0.22669094728046968,-0.659710629626272,2.9836496506492143,0
33.58978009199999,93.58978009199998,1.9612565487450775,0.1871934786095637,-0.0939487803509933,3.8379512890872434,0
34.58978009199999,94.58978009199998,2.71349432985837,0.07654111029693578,-0.04424813405211481,2.2616408556276744,0
35.58978009199999,95.58978009199998,1.9584114437149065,0.04342035875262562,-0.30935595769597635,7.804022319781666,0
36.58978009199999,96.58978009199998,2.633049829574043,0.2137660958920362,-0.4655370827181229,0.4595586491059662,0
37.58978009199999,97.58978009199998,2.1080953812215473,0.22349358912685036,-0.5370418716528733,2.9174323572012355,0
38.58978009199999,98.58978009199998,2.7560825813345247,-0.09430800270327255,-0.3833339662949564,1.7138454889315975,0
39.58978009199999,99.58978009199998,2.0397623784279153,0.19924326498604872,-0.7395203585294876,3.623086897259337,0
40.58978009199999,100.58978009199998,2.1318216425301815,0.2231282606604923,-0.611494323027379,1.7035020319922962,0
41.58978009199999,101.58978009199998,3.1343207765961187,0.287263709185547,-0.6653800831852745,1.6520116728032397,0
42.58978009199999,102.58978009199998,2.0882954104992715,0.11621360915881196,-0.38003666662641544,1.7635712556687917,0
43.58978009199999,103.58978009199998,2.6248207435417905,0.007280935897958862,-0.3285038584570823,2.3895673817299006,0
44.58978009199999,104.58978009199998,2.1791437274073546,0.15352958632492042,-0.16472890639478566,2.019510945985563,0
45.58978009199999,105.58978009199998,2.671595210762346,0.21617366071693978,-0.6098514095024159,1.7401296316360302,0
46.58978009199999,106.58978009199998,2.0887382846241414,0.24930628640393193,-0.5113700785110553,3.4298045446423826,0
47.58978009199999,107.58978009199998,2.641220079255146,-0.0074846205245879815,-0.37977334839226495,1.2600092898097204,0
48.58978009199999,108.58978009199998,2.0926018894890417,0.06729984470738648,-0.762266984024238,4.117300482359906,0
49.589780091999984,109.58978009199998,2.6317452578577463,0.2767331644673403,-0.5638556095024145,1.7207706902702968,0
50.589780091999984,110.58978009199998,2.6352629054364343,0.1650520428258364,-0.6743097345026134,1.6094037086270427,0
51.589780091999984,111.58978009199998,2.0942684492614454,0.22204912433820123,-0.38583951062116384,2.3097729751213594,0
52.589780091999984,112.58978009199998,2.5842117034832226,0.02676464378642862,-0.33338134546236065,4.1435839682280715,0
53.589780091999984,113.58978009199998,2.1889891345835224,0.1460152833125239,-0.39063268443242105,19.17948685339936,0
54.589780091999984,114.58978009199998,2.5801176453688868,0.283902791861419,-0.404775130908817,1.057582580353051,0
55.589780091999984,115.58978009199998,2.4440104919011807,0.2700674041358213,-0.6382593569295971,7.934097945812589,0
56.589780091999984,116.58978009199998,2.441674687294152,-0.06924264153725357,-0.3784075749590148,2.1115598544254395,0
57.589780091999984,117.58978009199998,2.31946364291496,0.21518146885104006,-0.6149716230247271,9.313229265724116,0
58.589780091999984,118.58978009199998,2.394064099369208,0.20802511249894318,-0.6512400308939927,6.064539362085952,0
59.589780091999984,119.58978009199998,2.3156610918589653,0.2967704513040914,-0.398880238462187,2.832513659468189,0
60.589780091999984,120.58978009199998,2.321062749165973,0.2445747853667779,-0.4282761271677473,10.651262010894335,0
61.589780091999984,121.58978009199998,2.4188936777185654,0.06493572265701175,-0.5662296621275509,2.9178872576682213,0
62.589780091999984,122.58978009199998,2.285260747781229,0.10388974663927453,-0.22926432296132226,13.837854713702878,0
63.589780091999984,123.58978009199998,2.4355235795077395,0.2250688582792515,-0.4122476172145175,2.828207607982561,0
64.58978009199998,124.58978009199998,2.4492160142110464,0.31000938375120857,-0.5039458856114001,5.887728792676528,0
65.58978009199998,125.58978009199998,2.3515177274325234,0.09161200078055698,-0.45775544917964517,3.67190269953538,0
66.58978009199998,126.58978009199998,2.439234116261006,0.0754024963116815,-0.7644726580956722,13.212656748999624,0
67.58978009199998,127.58978009199998,2.329886041458428,0.2187249620919891,-0.6193107911692035,1.5233268254365075,0
68.58978009199998,128.58978009199998,2.4046308517220707,0.30178182620967364,-0.5097811593555375,11.67570604145588,0
69.58978009199998,129.58978009199998,2.3314154510925373,0.11531210809791315,-0.5089469938881463,6.814876035136287,0
70.58978009199998,130.58978009199998,2.40532148882009,0.1252412855131464,-0.57919009998818,3.045264813034919,0
71.58978009199998,131.58978009199998,2.2871564206128063,0.11598583729707546,-0.5616124631905981,12.07986131243601,0
72.58978009199998,132.58978009199998,2.4283405122276482,0.11929653346960611,-0.46281305129118344,3.4685138314896626,0
73.58978009199998,133.58978009199998,2.2684862035564715,0.2932899053707083,-0.22889310870773505,12.801837486038547,0
74.58978009199998,134.58978009199998,2.565568197646461,0.2598580234882366,-0.09533626641573001,1.756052888135331,0
75.58978009199998,135.58978009199998,2.219174347809113,0.24839902367976174,-0.5491101017384779,10.62944126057579,0
76.58978009199998,136.58978009199998,2.4810631561591814,0.18748379531197124,-0.48012465588247455,5.627707129697884,0
77.58978009199998,137.58978009199998,2.2882363904463325,0.3378226516737488,-0.5059588120948133,3.369681903141797,0
78.58978009199998,138.58978009199998,2.486982116328858,0.21458524314780325,-0.7130117793441402,16.707418353512196,0
79.58978009199998,139.58978009199998,2.557186345686188,0.3272037354901811,-0.5964931404821665,7.6448384561979115,0
80.58978009199998,140.58978009199998,2.225865334110103,0.32391228582551346,-0.5678492216403939,8.736075535430853,0
81.58978009199998,141.58978009199998,2.595495423887093,0.1853669055653513,-0.4229187178951701,2.7643822139380125,0
82.58978009199998,142.58978009199998,2.265129207379803,0.3193300272696842,-0.3053778689886735,5.2955743660456776,0
83.58978009199998,143.58978009199998,2.4786153452187625,0.7574485054373596,-0.28742389690794434,2.8144054944706793,0
84.58978009199998,144.58978009199998,2.377108399312527,0.2604789306891613,-0.40568104001981364,6.213995565881223,0
85.58978009199998,145.58978009199998,2.6093511915184315,0.43679529383211557,-0.3819041621533654,4.04716150417289,0
86.58978009199998,146.58978009199998,2.2152596628628576,0.3092333920815977,-0.6577625732310568,3.413166910984531,0
87.58978009199998,147.58978009199998,2.7580510557894886,0.7041008763516938,-0.46106347550590554,3.6898447073364746,0
88.58978009199998,148.58978009199998,2.329955419446839,0.3855882003643827,-0.35860350012813313,0.6438915525358762,0
89.58978009199998,149.58978009199998,2.4665085533720132,0.2643617275536898,-0.08909357198157863,2.9756771782935454,0
90.58978009199998,150.58978009199998,2.728991698218584,0.15241662289380864,-0.5371291281722108,4.875873518077231,0
91.58978009199998,151.58978009199998,2.4495177112867195,0.30345799739618196,-0.20498293185174976,5.415202412159619,0
92.58978009199998,152.58978009199998,2.696103702620512,0.426744526409089,-0.43680292026553413,4.490381272146904,0
93.58978009199998,153.58978009199998,2.4089466359825256,0.2477032339819396,-0.4036896898307143,13.956417978796374,0
94.58978009199998,154.58978009199998,2.8458778660028354,0.2688169623601868,-0.39737673866662604,5.588480809488177,0
95.58978009199998,155.58978009199998,2.445114353146093,0.527149352158049,-0.5831817814966738,3.2253212584249615,0
96.58978009199998,156.58978009199998,2.8646604867465344,0.45309061801247497,-0.6054577705805331,5.409719651936417,0
97.58978009199997,157.58978009199996,2.3735002026610967,0.36778720654425046,-0.35617778741686523,3.2609978272355065,0
98.58978009199997,158.58978009199996,2.8828744578179855,0.27984000878248905,-0.4253758902040814,13.903170117984601,0
99.58978009199997,159.58978009199996,2.8762708028588957,0.30985332853258285,-0.5226344108043697,2.805469020418105,0
100.58978009199997,160.58978009199996,2.273289640115376,0.5790297687775494,-0.3831236099942572,7.456772163839396,0
101.58978009199997,161.58978009199996,2.9000826226357264,0.5205245548807329,-0.4923578330103848,2.210128933741169,0
102.58978009199997,162.58978009199996,2.3503035277280784,0.19326916688597118,-0.29697905756737697,5.5070294213400395,0
103.58978009199997,163.58978009199996,2.9024685840012214,0.3050954344848349,-0.4339948833398979,4.180622904163514,0
104.58978009199997,164.58978009199996,2.3165762145475615,0.5112803635099725,-0.5552802615766566,3.7463488891634427,0
105.58978009199997,165.58978009199996,2.9437469374395553,0.5288307960404253,-0.41556008893437246,8.156816837457699,0
106.58978009199997,166.58978009199996,2.3141788628205964,0.19362541939728795,-0.29924937684805153,9.514558048226087,0
107.58978009199997,167.58978009199996,2.847582658521797,0.24113038800409203,-0.4136237376120224,17.58301091493198,0
108.58978009199997,168.58978009199996,2.794138833884351,0.282677326862137,-0.5463809612982016,2.1194476853971222,0
109.58978009199997,169.58978009199996,2.3993742921190515,0.5196483177549944,-0.031526935332233386,8.441775101893953,0
110.58978009199997,170.58978009199996,2.872019397872325,0.5361812209042531,-0.4584657889932888,11.446991715738417,0
111.58978009199997,171.58978009199996,2.428855364462337,0.1324946796226878,-0.46388877739842505,4.364778435920183,0
112.58978009199997,172.58978009199996,2.9077333190676917,0.3143770942738091,-0.3020753503825473,1.0293872909343929,0
113.58978009199997,173.58978009199996,2.362371652163401,0.5101185818120428,-0.5988095683045898,2.8258489237131377,0
114.58978009199997,174.58978009199996,2.804599139746469,0.4880596116223366,-0.19204161510974282,4.119099671671055,0
115.58978009199997,175.58978009199996,2.4120904977760036,0.15248337165606607,-0.4094811946566441,3.4267190799959417,0
116.58978009199997,176.58978009199996,2.8576726671478028,0.28136964134955944,-0.5403381572933728,4.061760907747271,0
117.58978009199997,177.58978009199996,2.2818648487127167,0.42617597576174626,-0.39321426204506693,6.752880778460284,0
118.58978009199997,178.58978009199996,2.3448045526418673,0.46942693238691335,-0.2847264123706954,2.449870936245815,0
119.58978009199997,179.58978009199996,2.929511311030547,0.6915438027815322,-0.4240437291436536,4.7719599735076486,0
120.58978009199997,180.58978009199996,2.5070771383162036,0.22961720061559898,-0.22508470083169296,1.5094911069410433,0
121.58978009199997,181.58978009199996,2.8279749325378276,0.1922042168082818,-0.44780587764797053,3.1042694847610592,0
122.58978009199997,182.58978009199996,2.311477417150834,0.3980598028948559,-0.5338375367686075,4.0806410739842685,0
123.58978009199997,183.58978009199996,2.661114283625791,0.6422443663643485,-0.33441505276264927,4.084331059703689,0
124.58978009199997,184.58978009199996,2.3372866866039494,0.23201760190075404,-0.38627560152632867,3.768992333007798,0
125.58978009199997,185.58978009199996,2.8544388592350547,0.2555322783293277,-0.5426840724963573,2.8849097190949093,0
126.58978009199997,186.58978009199996,2.317583323311699,0.34238712420348216,-0.49162541680260796,2.6998401966986636,0
127.58978009199997,187.58978009199996,2.979806311513232,0.4257878722269721,-0.6199258938608865,4.267069718843293,0
128.58978009199998,188.58978009199998,2.8447338627404806,0.513363059685239,-0.5976205240022292,9.412280213197898,0
129.58978009199998,189.58978009199998,2.3036155090900907,0.20484711521783172,-0.3792548325643432,1.086324859675618,0
130.58978009199998,190.58978009199998,2.715142615026682,0.6067533487940882,-0.1924387865196313,3.814130824909653,0
131.58978009199998,191.58978009199998,2.2902464679224153,0.2719335758159178,-0.5464767525556571,6.181138120122355,0
132.58978009199998,192.58978009199998,2.801254208586859,0.40643059077837274,-0.36181230003613507,3.786358023525022,0
133.58978009199998,193.58978009199998,2.2332487136818076,0.35073608344293383,-0.5003335201178047,13.525143024958311,0
134.58978009199998,194.58978009199998,2.7831304519766187,0.37064574546284934,-0.5039223634313816,2.078975604197036,0
135.58978009199998,195.58978009199998,2.3426965626246767,0.39177948067415214,-0.4402937976221333,4.071866817449953,0
136.58978009199998,196.58978009199998,2.885999529469202,0.5083457440536612,-0.6705238132473461,1.393166275233141,0
137.58978009199998,197.58978009199998,2.266026616433262,0.170431535269989,-0.475103523476069,6.116165373384291,0
138.58978009199998,198.58978009199998,2.338654778231489,0.2094616534328977,-0.38511465750416063,2.577893499738038,0
139.58978009199998,199.58978009199998,2.7673707061618655,0.27200370562593035,-0.2938352859228899,4.544009681396497,0
140.58978009199998,200.58978009199998,2.352604303562657,0.35089438221940306,-0.41754915564344364,5.886934205505611,0
141.58978009199998,201.58978009199998,2.8182343249313435,0.4199471649482871,-0.4338620324224669,4.19381454920742,0
142.58978009199998,202.58978009199998,2.216743637298559,0.1757597643081925,-0.18450279454541763,1.0621446187741865,0
143.58978009199998,203.58978009199998,2.7996112482870803,0.2040435349153964,-0.5469253269004986,1.8491040881118277,0
144.58978009199998,204.58978009199998,2.258953811401531,0.42196990012304436,-0.41473410911766573,0.720351405016002,0
145.58978009199998,205.58978009199998,2.7435911779412683,0.432102176084896,-0.392143057729768,3.8430945395762564,0
146.58978009199998,206.58978009199998,2.436485771834982,0.11794950960545147,-0.5412682483561744,4.83019167867017,0
147.58978009199998,207.58978009199998,2.6629130580238165,0.19401890887330842,-0.46480650513506383,0.9924315369688785,0
148.58978009199998,208.58978009199998,2.6785635532914425,0.21533986716001507,0.026972391807125184,2.6259428049872326,0
149.58978009199998,209.58978009199998,2.425388679396219,0.35964297211739993,-0.46714298198829196,5.499261051150135,0
150.58978009199998,210.58978009199998,2.787908599850418,0.36926361327096036,-0.2650823988306388,2.2464561811864945,0
151.58978009199998,211.58978009199998,2.4289474431421647,0.29133480633383124,-0.4692384621266985,2.1014115058545118,0
152.58978009199998,212.58978009199998,2.681705218354721,0.10690113758716047,-0.5840712822268039,5.236884153760116,0
153.58978009199998,213.58978009199998,2.3001049120396955,0.358646528427212,-0.5241979753153263,2.029598149483564,0
154.58978009199998,214.58978009199998,2.7439067637349464,0.37565766275506185,-0.3640807923616931,2.970218489796565,0
155.58978009199998,215.58978009199998,2.2878701336943,0.44756941053904997,-0.3581259167453785,3.8178834468608756,0
156.58978009199998,216.58978009199998,2.885043392312525,0.13153101649507137,-0.5118715523352653,5.129577716529367,0
157.58978009199998,217.58978009199998,2.9569337683649213,0.17884929406744776,-0.502161478431689,2.410623951885076,0
158.58978009199998,218.58978009199998,2.3015211257234975,0.32965613189296716,-0.5963951989778722,3.1096739759419014,0
159.58978009199998,219.58978009199998,2.8572871897056835,0.30273493241143745,-0.3671013478292289,0.14387711776300227,0
160.58978009199998,220.58978009199998,2.439905614268646,0.37585184760324664,-0.5012344294172277,2.476194088279925,0
161.58978009199998,221.58978009199998,2.949053896459235,0.18085934158471995,-0.5535664656961585,3.2955532874318196,0
162.58978009199998,222.58978009199998,2.474549804538637,0.24917496870045053,-0.4839959848133515,0.9973208469101107,0
163.58978009199998,223.58978009199998,2.9951201838148735,0.450718644454819,-0.41481178364286375,4.985925007842536,0
164.58978009199998,224.58978009199998,2.5298174212023437,0.2160357237538646,-0.44106491398089664,5.4469571213465375,0
165.58978009199998,225.58978009199998,3.0253032698828415,0.2239131064213411,-0.5539196360347409,3.97917150746307,0
166.58978009199998,226.58978009199998,2.544583214670274,0.3488063530040568,-0.4959066890780992,5.048037339168953,0
167.58978009199998,227.58978009199998,2.6625260103698656,0.40306972801779883,-0.4379126129277129,3.0341058615002163,0
168.58978009199998,228.58978009199998,3.279462811982823,0.3712260413519757,-0.4557704444079884,3.1058264242160494,0
169.58978009199998,229.58978009199998,2.577404547477313,0.2765554182207324,-0.4599595868992328,1.2304035010416943,0
170.58978009199998,230.58978009199998,3.2597455081302087,0.2590603711953885,-0.4381902447298893,2.3482081318643138,0
171.58978009199998,231.58978009199998,2.688500337948536,0.37637631833540564,-0.40357896903405743,1.5616578266657068,0
172.58978009199998,232.58978009199998,3.180812547667337,0.33664731951905047,-0.7340845199466042,3.9762915694643164,0
173.58978009199998,233.58978009199998,2.4990075703615533,0.3867305265122001,-0.18436780321265678,2.1872682461771564,0
174.58978009199998,234.58978009199998,3.1996580537638666,0.4626456085680859,-0.477602262555187,1.462312183939769,0
175.58978009199998,235.58978009199998,2.6149516844695047,0.3327786741389773,-0.6318577520659892,2.2589529968588646,0
176.58978009199998,236.58978009199998,3.1631462988890844,0.22919464668947276,-0.31636217817697077,0.8221177678860778,0
177.58978009199998,237.58978009199998,3.250451654322676,0.22268445666252745,-0.5566712225756292,4.467165417782467,0
178.58978009199998,238.58978009199998,2.6282858018457276,0.3122208415042276,-0.5380907958862866,2.7585801226684197,0
179.58978009199998,239.58978009199998,3.1854628910046943,0.22156429663948307,-0.4432864110721555,1.2359221140021521,0
180.58978009199998,240.58978009199998,2.759911607924588,0.4318482461194879,-0.40555966129806853,1.8723496141872404,0
181.58978009199998,241.58978009199998,3.2667653913653263,0.20484581875110575,-0.6464240465484141,3.168174221594657,0
182.58978009199998,242.58978009199998,2.6635539807609643,0.19100186410740605,-0.5729738575550849,5.175066480149944,0
183.58978009199998,243.58978009199998,3.54268587920025,0.25772776777995343,-0.45005968392433715,3.5866088894565253,0
184.58978009199998,244.58978009199998,2.6707644521524996,0.2312114805671568,-0.5642872495147162,1.8475913483617754,0
185.58978009199998,245.58978009199998,3.417066886669774,0.19951600784485857,-0.5786480629855673,2.4851829729924644,0
186.58978009199998,246.58978009199998,3.4611144052109335,0.3800938141026551,-0.3724496308456553,5.583999035136715,0
187.58978009199998,247.58978009199998,2.7575800109504236,0.25280366744270566,-0.5716257985729505,1.8263596654292158,0
188.58978009199998,248.58978009199998,3.247508229310159,0.07132085166280788,-0.5290111715493642,1.605109719093548,0
189.58978009199998,249.58978009199998,2.794991417379289,0.4189144032897687,-0.12318532431165918,1.6248409717063375,0
190.58978009199998,250.58978009199998,3.316202872690152,0.2478251588296767,-0.401877971140002,4.2746499309437835,0
191.58978009199998,251.58978009199998,2.8294729689235707,0.25752550105604355,-0.6036499835827596,1.8849693309776345,0
192.58978009199998,252.58978009199998,3.292527153741208,0.164703398193498,-0.6321265848212447,3.154568598260717,0
193.58978009199996,253.58978009199996,2.9164185885825837,0.2787112016015514,-0.665481720736437,2.265995897758809,0
194.58978009199996,254.58978009199996,3.3173774791533193,0.3371095172886207,-0.49849936360384994,2.0841491463836066,0
195.58978009199996,255.58978009199996,2.7151742331563895,0.1561097574527004,-0.4264246881006377,0.6039665419653741,0
196.58978009199996,256.58978009199996,2.9283692413780065,0.21487133655233803,-0.4226307043065751,5.4349041338776765,0
197.58978009199996,257.58978009199996,3.3138288209333266,0.07663440602677163,-0.29422179629559553,2.7016183922299835,0
198.58978009199996,258.58978009199996,2.7530640308228858,0.23581957317120095,-0.43100173329637226,5.771217113721811,0
199.58978009199996,259.58978009199996,3.496347736108299,0.36604759228106465,-0.32837470316413064,4.117269434317289,0
200.58978009199996,260.58978009199996,3.013101611027536,0.2643664643046626,-0.5700697110890451,2.9756316061509294,0
201.58978009199996,261.58978009199996,3.2156753593341687,0.33177574988290415,-0.35793107339617425,2.490818642880204,0
202.58978009199996,262.58978009199996,3.087749947742223,0.24560934273227186,-0.6324666107907473,3.1686042494910547,0
203.58978009199996,263.58978009199996,3.405223882746151,0.27065744724997653,-0.648947507281624,2.681218339212064,0
204.58978009199996,264.58978009199996,2.958576839759659,0.13981989577234444,-0.46019565809105334,0.06087520099045429,0
205.58978009199996,265.58978009199996,3.661563106100153,0.3153134970403815,-0.1396371126116076,1.8779560515961098,0
206.58978009199996,266.58978009199996,3.592189061244805,0.13430387228153107,-0.46229145352028134,6.052125681837067,0
207.58978009199996,267.58978009199996,3.1197909203857774,0.24570793582465722,-0.29172217025726876,3.016913668181063,0
208.58978009199996,268.58978009199996,3.6031720505326206,0.22963257394441605,-0.3017416321158861,2.640869914311576,0
209.58978009199996,269.58978009199996,3.144600137652194,0.13784410403908298,-0.4703104714318953,3.855475459207394,0
210.58978009199996,270.58978009199996,3.5535588517022507,0.18353669141533446,-0.531944468970786,1.6303663246844122,0
211.58978009199996,271.58978009199996,3.0763520736882084,0.27095778928927494,-0.5075463123826838,4.165644970924875,0
212.58978009199996,272.58978009199996,3.693679028695028,0.3018663176340981,-0.6210707385571848,2.1263595380406146,0
213.58978009199996,273.58978009199996,3.0427012857675564,0.17627694469739552,-0.5533233306064416,1.6632360421740353,0
214.58978009199996,274.58978009199996,3.598661980375696,0.2201838630365729,-0.02437445247719161,1.5335075053632723,0
215.58978009199996,275.58978009199996,3.1638418874771723,0.422903500172072,-0.17570020809624998,3.9156364541852886,0
216.58978009199996,276.58978009199996,3.2724692480720288,0.3578979059211771,-0.3155563292328427,2.2773543370537572,0
217.58978009199996,277.58978009199996,3.5389791004137185,0.3368652576310005,-0.2487859983849865,1.0102053393305779,0
218.58978009199996,278.58978009199996,3.0235951557650154,0.10838496859200619,-0.14323609664783987,3.5236977276223653,0
219.58978009199996,279.58978009199996,3.5856345227794453,0.23265856936999318,-0.3901462257421273,2.6370710732880758,0
220.58978009199996,280.58978009199996,3.100900787690467,0.3397118057484452,-0.6261535558565843,1.2001050641876017,0
221.58978009199996,281.58978009199996,3.510487752287445,0.2722990962810101,-0.5154547271571515,0.5339337917386069,0
222.58978009199996,282.58978009199996,3.138507948298244,0.16404684204656883,-0.5328674182797832,3.9401837808577618,0
223.58978009199996,283.58978009199996,3.43991737487908,0.3860332866864775,-0.24747584818809676,1.5380284771130048,0
224.58978009199996,284.58978009199996,3.1331304283298715,0.3088921329397727,-0.03164973157577311,2.931209037659153,0
225.58978009199996,285.58978009199996,3.6473636420871607,0.331476719170674,-0.49038091168285725,1.8323890759789974,0
226.58978009199996,286.58978009199996,3.5350386706294863,0.4110138043478515,-0.41472587512441583,2.547111127534688,0
227.58978009199996,287.58978009199996,3.124654187280046,0.07640600745753368,-0.5296396699380521,1.0982580889691809,0
228.58978009199996,288.58978009199996,3.5194434909900805,0.25602125631063233,-0.4436407894064609,1.7917045556271045,0
229.58978009199996,289.58978009199996,3.4434584705675952,0.4980747262312626,-0.3206376204966963,2.785111253616125,0
230.58978009199996,290.58978009199996,3.5898880984814054,0.29665535442308677,-0.649225842135142,3.2549319142890614,0
231.58978009199996,291.58978009199996,3.342489498959975,0.05428985749106863,-0.3940067602897819,2.6608615801420594,0
232.58978009199996,292.58978009199996,3.5369882182114507,0.2612733760391208,-0.4246122156976231,5.839129717884079,0
233.58978009199996,293.58978009199996,3.304794032841893,0.3281036117298215,-0.11870930148549919,3.02576738774746,0
234.58978009199996,294.58978009199996,3.610362745778482,0.2799880191546231,-0.19252752200426881,3.644770113368434,0
235.58978009199996,295.58978009199996,3.4502067745640908,0.020451225752759594,-0.47329777644767956,1.4659809161178883,0
236.58978009199996,296.58978009199996,3.4727638049719944,0.07318153700707919,-0.15477844813136965,2.624152775690927,0
237.58978009199996,297.58978009199996,3.501160043375325,0.5010141713602958,-0.20431606073362607,5.533386510954696,0
238.58978009199996,298.58978009199996,3.626660461269723,0.4587621734581542,-0.5562710125970396,0.6510199655695779,0
239.58978009199996,299.58978009199996,3.7037580243829016,0.40556227169861625,-0.5950943865610148,1.6226281872539765,0
240.58978009199996,300.58978009199996,4.2741065329801575,0.31526515552146517,-0.5369484658206742,1.7470225828613755,0
241.58978009199996,301.58978009199996,3.3243940969816963,0.44064332042408383,-0.17120244864777057,2.0901269698357234,0
242.58978009199996,302.58978009199996,3.4802724984501303,0.44058574975944076,-0.07172594067891369,1.0051266303766901,0
243.58978009199996,303.58978009199996,3.2258346992341984,0.3514722554232903,0.08891051020953356,1.6635110890332383,0
244.58978009199996,304.58978009199996,3.738459170609512,0.21519946871116602,0.01359335906504855,2.119596509045329,0
245.58978009199996,305.58978009199996,3.435915506271061,0.11168532892512273,-0.3473634580336382,0.6395878352579722,0
246.58978009199996,306.58978009199996,3.324149914202545,0.5109079627147204,-0.1275521312082719,1.442856039622752,0
247.58978009199996,307.58978009199996,3.6191833279246097,0.6212705500731652,-0.473728152347173,1.3537479355824455,0
248.58978009199996,308.58978009199996,3.591707941744458,0.48879606032969347,-0.5462041922261625,0.9081566407783885,0
249.58978009199996,309.58978009199996,3.8257883466742877,0.29365264403104785,-0.3435634526959572,0.6261928926289699,0
250.58978009199996,310.58978009199996,3.7888470311674567,0.6191475960141983,-0.48378176800806827,0.9264931892769779,0
251.58978009199996,311.58978009199996,3.891890910093797,0.5461832875592942,-0.1013581315689911,1.7017009758825417,0
