Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label
27.073789358,87.073789358,2.8100664026021898,0.5369888887084291,-0.4053924686748007,7.195246249454742,0
28.073789358,88.073789358,2.0702310942034954,0.6859336238400591,-0.4325418270786603,2.87736930194486,0
29.073789358,89.073789358,2.548033351496689,0.6040463458975398,-0.5128318375226413,5.169864959535975,0
30.073789358,90.073789358,2.0859895286474712,0.513712536599277,-0.3979991399323626,3.073309705847662,0
31.073789358,91.073789358,2.717344925374613,0.5621966852864642,-0.5032739331965299,4.786340168317191,0
32.073789358,92.073789358,2.0138828885339626,0.6517895706815411,-0.5290743125261619,4.263978545411496,0
33.073789358,93.073789358,2.594622822069235,0.9831976280251506,-0.3797371091354296,1.7991443472741704,0
34.073789358,94.073789358,2.660391480133147,0.7086016647636519,-0.34454355729222996,3.89127340788718,0
35.073789358,95.073789358,2.321956650529926,0.5294535560012266,-0.5143006725026535,2.0434607448947535,0
36.073789358,96.073789358,2.876721453115646,0.7526327514639117,-0.47659169897665343,2.3791831554381595,0
37.073789358,97.073789358,2.160650300766388,0.8863912512873329,-0.3527110465605934,1.0055410538716316,0
38.073789358,98.073789358,2.7764730740446524,0.569620172763587,-0.5233150768074482,5.2784869234711,0
39.073789358,99.073789358,2.1175485018589244,0.4945568725890457,-0.5085980298833088,1.1371841595995766,0
40.073789358,100.073789358,2.7007344047470596,0.710546259956383,-0.37828751105303793,9.30242869234964,0
41.073789358,101.073789358,2.2004416450532407,0.7827710673435071,-0.406859464897928,1.7043790256551192,0
42.073789358,102.073789358,2.6310402687682632,0.5344549696706435,-0.4156900589106973,4.665649152170356,0
43.073789358,103.073789358,2.22844649053914,0.5307233849796851,-0.5561902508188679,5.350720477620985,0
44.073789358,104.073789358,2.257663582713871,0.5480832106492941,-0.3954424690506224,2.525701413560488,0
45.073789358,105.073789358,2.8714029815765034,0.8271780997076768,-0.20458637395676593,9.248710616582624,0
46.073789358,106.073789358,2.1519414006982505,0.7554432665748174,-0.39872401677511426,0.6394266575802545,0
47.073789358,107.073789358,2.7975745885381063,0.850274432499031,-0.15831542459530112,6.196137866016263,0
48.073789358,108.073789358,2.2999956180120513,0.6655441590150275,-0.2526873036746027,1.204272356162889,0
49.073789358,109.073789358,2.8364203820095906,0.7499884539249848,-0.21248247980622104,1.504594946401637,0
50.073789358,110.073789358,2.1832900263274864,0.5556951171398672,-0.4402083891406643,3.844544689095395,0
51.073789358,111.073789358,2.7616464593578973,0.8591096998799705,-0.6511546953964866,4.337189105620925,0
52.073789358,112.073789358,2.2105262283466267,0.7224857133906863,-0.3489460327419822,1.5749276799347554,0
53.073789358,113.073789358,2.3262900947945244,0.7017372487905114,-0.45372218719028323,4.388229891243276,0
54.073789358,114.073789358,2.690189049726233,0.8127905964203288,-0.3703183902630398,2.752934279236526,0
55.073789358,115.073789358,2.219383490322482,0.676887077304059,-0.22823079014356829,1.869545753720402,0
56.073789358,116.073789358,2.797989584539118,0.9280220912413197,-0.35424767839487403,5.402764114956929,0
57.073789358,117.073789358,2.279677622997869,0.7106690929861839,-0.3770793020836827,1.485275386789091,0
58.073789358,118.073789358,2.7001884272110273,0.8677682309402188,-0.3619721083247458,1.4592714863739218,0
59.073789358,119.073789358,2.255271279132839,0.5730860811427183,-0.32163985033473264,3.7922907658862703,0
60.073789358,120.073789358,2.678513363658472,0.8246393116645598,-0.3937159571311306,2.942445935702837,0
61.073789358,121.073789358,2.2600855361336505,0.6793537384767796,-0.5456817543062198,11.527399731521136,0
62.073789358,122.073789358,2.6433943750642195,0.8077290862835977,-0.4022199273044462,0.8917672510572041,0
63.073789358,123.073789358,2.491086408815587,0.7573605766095071,-0.6403744928561972,6.698613535556275,0
64.073789358,124.073789358,2.2681800901068714,0.9559533221294312,-0.34457686462859716,0.6485247214726977,0
65.073789358,125.073789358,2.695577925205108,0.7991520380696042,-0.41092143303481343,7.921010274068914,0
66.073789358,126.073789358,2.3708093227826197,0.6590543145588983,-0.34412906485702566,1.2022399530149572,0
67.073789358,127.073789358,2.7003809684480755,0.7571186419498313,-0.31432986135503116,1.8484495863090507,0
68.073789358,128.073789358,2.3817099193203974,0.8108079630928668,-0.11380474613819214,6.149616455362766,0
69.073789358,129.073789358,2.818388175165139,0.7739839728224243,-0.47622175817454426,2.5028958273450526,0
70.073789358,130.073789358,2.350926946656373,0.6962473132831586,-0.43382169520042524,3.9014030744572032,0
71.073789358,131.073789358,2.803059598365498,0.8039781233629131,-0.4863771462138873,1.1273006207358076,0
72.073789358,132.073789358,2.900649019204967,0.7887634939997885,-0.25193614103932216,2.264281109721776,0
73.073789358,133.073789358,2.684060663982648,0.8892556200318986,-0.21182322032565226,2.439022010134404,0
74.073789358,134.073789358,3.1298503200365166,0.7008539134857728,-0.44826821088184543,5.7133385338246985,0
75.073789358,135.073789358,2.2916466072888904,0.8787866894444072,-0.2225219909788554,0.6138917936946648,0
76.073789358,136.073789358,3.2827586098153203,0.82999200663386,-0.26434918803005436,3.9717677655844845,0
77.073789358,137.073789358,2.3080494107796765,0.874505394739268,-0.39979311496176484,2.014971758331548,0
78.073789358,138.073789358,3.4801385338224966,0.9862482420683198,-0.3529996912538329,0.6280257109749892,0
79.073789358,139.073789358,2.276147459189345,0.7108748677418113,-0.4508048406066587,3.680130843870149,0
80.073789358,140.073789358,3.4027903559994943,0.6997259542997201,-0.5134441521505568,1.5455889043931554,0
81.073789358,141.073789358,3.352312587230333,0.753380113097657,-0.3386387724368438,4.578188957419957,0
82.073789358,142.073789358,2.462729797934168,0.8833936599270396,-0.23739908428147904,2.639459041434079,0
83.073789358,143.073789358,3.2833315829432816,0.7873059320082922,-0.39001105323910057,2.520992017240312,0
84.073789358,144.073789358,2.5709410619776625,1.2148722238032814,0.024033573239224726,0.13478508233823705,0
85.073789358,145.073789358,3.047300288055628,0.7622181557525769,-0.36958311204881333,2.6034296016127367,0
86.073789358,146.073789358,2.468896492436196,0.7454649805882565,-0.2427597062523752,2.942594603723558,0
87.073789358,147.073789358,3.0670792796117654,0.940074466988889,-0.3280329155301871,4.998092552599417,0
88.073789358,148.073789358,2.40065299928815,1.3643390723278452,-0.3403619536773226,2.111235320475675,0
89.073789358,149.073789358,2.9048995220286544,0.6239060924757927,-0.5048270996797748,3.0292392800377925,0
90.073789358,150.073789358,2.565924656291971,0.7561046975047243,-0.2123617180709152,5.471902208230288,0
91.073789358,151.073789358,2.6788799345836702,0.7397208420105557,-0.19875109515099298,0.8029153975725456,0
92.073789358,152.073789358,2.810094021440471,0.7563578759790861,-0.609508515209674,8.413913903347083,0
93.073789358,153.073789358,2.56546390564219,1.004312059164712,-0.3344130802751293,0.9366862061760495,0
94.073789358,154.073789358,2.7971186236170533,0.6686877120090688,-0.3242496617783672,2.6271510463899466,0
95.073789358,155.073789358,2.47876272795995,0.9008931529858337,-0.23199046144190083,2.4604759869438144,0
96.073789358,156.073789358,2.7924604445530514,0.9182254105549417,-0.10672352070657043,2.630699083596257,0
97.073789358,157.073789358,2.6237923372628877,1.0295012343440701,-0.3035424272882743,6.282335418410462,0
98.073789358,158.073789358,2.699718105661179,0.5909740367133893,-0.3692365863856053,0.6994372729523128,0
99.073789358,159.073789358,2.5738315481755576,0.6563546651787027,-0.43028453864525007,4.223289002504833,0
100.073789358,160.073789358,2.41165624175418,0.6603666655511713,-0.40558358818588225,3.6819346357204674,0
101.073789358,161.073789358,2.6528750667349845,1.194884655528714,-0.34345520874046453,2.5647865047159266,0
102.073789358,162.073789358,2.5572299132136163,0.8564389751473453,-0.2941101259530057,4.137461966924333,0
103.073789358,163.073789358,2.6536219373317183,0.67764302318374,-0.33238208534334523,1.6714011808601388,0
104.073789358,164.073789358,2.436176062573603,0.7923787094751131,-0.16381590818088965,3.03431178642317,0
105.073789358,165.073789358,2.4675067271941495,0.6779961397514969,-0.2245278479957542,10.134715086635099,0
106.073789358,166.073789358,2.4924983200372006,0.8016787058210775,-0.6724085735857983,2.798477386450835,0
107.073789358,167.073789358,2.5238454687532936,0.6477125970963273,-0.032641680796070105,2.7419482008276193,0
108.073789358,168.073789358,2.8416950254671294,0.9582064833819,-0.3345411598192296,3.473381154672432,0
109.073789358,169.073789358,2.524080693715879,0.9583423557963382,-0.3503996508931153,1.7565795657144267,0
110.073789358,170.073789358,2.379539428593171,0.8627638040162213,-0.263822916781987,4.696996030675612,0
111.073789358,171.073789358,2.681535302687772,0.8392888819564024,-0.3503470729681988,2.373876033467252,0
112.073789358,172.073789358,2.503667734038447,0.5346289369718007,-0.4100741462344941,3.189417518688064,0
113.073789358,173.073789358,2.602691172639119,0.8797141562743538,-0.43019702491952305,6.027082870270712,0
114.073789358,174.073789358,2.7877063624762304,0.9623281523803251,-0.08789808066064797,0.9722244653699623,0
115.073789358,175.073789358,2.650697600119047,0.7355578453799168,-0.6045482508355611,4.530719786760029,0
116.073789358,176.073789358,2.551195924454552,0.4902356896285909,-0.4407419921691762,1.6948291574827588,0
117.073789358,177.073789358,2.4486947031758763,0.8758944840160008,-0.39491730257323754,3.0258432461929585,0
118.073789358,178.073789358,2.5027403601186453,1.240206020101339,-0.4178955210865989,2.2152064075541222,0
119.073789358,179.073789358,2.6525945062690317,0.8932469874917119,-0.3825933297417743,2.166513304451051,0
120.073789358,180.073789358,2.9074641831619656,0.9467082477000015,-0.33011436283620066,0.5980537085206517,0
121.073789358,181.073789358,2.583173564472606,0.4833971993510917,-0.5215586887907375,11.02991692989494,0
122.073789358,182.073789358,2.431187526884557,1.0668771031277604,-0.23487432980991718,1.2268976592941803,0
123.073789358,183.073789358,2.773473158488227,0.8598786825849234,-0.23469827586268677,5.966903471138453,0
124.073789358,184.073789358,2.411249204642205,0.7499669937835174,-0.49641672932657555,1.2117722646859477,0
125.073789358,185.073789358,2.6632810795659214,0.46369347014223994,-0.1914589172797725,4.834625828844501,0
126.073789358,186.073789358,2.502592495442098,0.9384974443754577,-0.2853492823198742,2.1979105093627975,0
127.073789358,187.073789358,2.6887466380591825,0.9307272725429527,-0.348328035013564,3.2263895543197822,0
128.073789358,188.073789358,2.2825219997755744,0.6490171108912706,0.04319188276433117,3.5953884660549162,0
129.073789358,189.073789358,2.2840788829607366,0.576745044940282,-0.17536198788797197,1.5374341032585743,0
130.073789358,190.073789358,2.616309417232203,0.5295069801670507,-0.40353892536844294,6.142102989777378,0
131.073789358,191.073789358,2.450824025611346,0.9632431101717707,-0.10849740891137438,3.84985800400628,0
132.073789358,192.073789358,2.539923887661854,0.8665057497342565,-0.23717265371670582,3.7032660466042167,0
133.073789358,193.073789358,2.3895887581505297,0.6693066620991028,-0.46995218111843284,1.914855535542502,0
134.073789358,194.073789358,2.371321468955613,0.5355260053082418,-0.38044602014065854,3.40357917343829,0
135.073789358,195.073789358,2.5224442778887806,0.8705319149544559,-0.3539967012253542,4.631045781122512,0
136.073789358,196.073789358,2.3532597599841267,0.7667147669843071,-0.47179651122485744,2.140264754900813,0
137.073789358,197.073789358,2.4443630067779623,0.6070366019370725,-0.22424645474697824,14.03254194803774,0
138.073789358,198.073789358,2.5334243484324146,0.6165134512491166,-0.11604968852818232,2.3307526490476187,0
139.073789358,199.073789358,2.319406570310117,0.6344053554675804,-0.2974261567290326,2.1679246579375038,0
140.073789358,200.073789358,2.4564307161288026,0.7622893708055489,-0.30879692194883956,4.16767922603913,0
141.073789358,201.073789358,2.3915868565166782,0.7685500941472965,-0.27928974895097625,2.840550548151537,0
142.073789358,202.073789358,2.288428003450872,0.5889438714977535,-0.6086990105845547,2.2227149361389813,0
143.073789358,203.073789358,2.449393051572936,0.4829705626711802,-0.18734020793434158,1.9182154742226638,0
144.073789358,204.073789358,2.2451635829036265,0.7161546622678499,-0.3352685684698815,2.38221287343669,0
145.073789358,205.073789358,2.6197741264142804,0.7611724319425197,-0.4543699073258738,0.7346737948728328,0
146.073789358,206.073789358,2.179152058916549,0.5675189272465109,-0.4234474424131669,2.666092663480778,0
147.073789358,207.073789358,2.3005178755333224,0.6423730940211656,-0.1332404879657969,4.418515427416432,0
148.073789358,208.073789358,2.6916028319768976,0.5449042368231614,-0.18480257740006056,4.124018255217716,0
149.073789358,209.073789358,2.2385302794199697,0.7183096895624086,-0.4586753284151528,2.047151838900615,0
150.073789358,210.073789358,2.728378175619758,0.6628225291765308,-0.3223021025436106,4.519417399950905,0
151.073789358,211.073789358,2.175099206962618,0.801981543453604,-0.49279737490905307,2.0845067084101077,0
152.073789358,212.073789358,2.8036177551432333,0.60461781596111,-0.3005244599743855,4.568121330659236,0
153.073789358,213.073789358,2.2424960926589224,0.7805649975299778,-0.3237712114693063,3.4100308409328326,0
154.073789358,214.073789358,2.8377352888599665,0.6658519531213316,-0.39692548034407027,6.51316871269896,0
155.073789358,215.073789358,2.376428651534444,0.8846713535585491,-0.0805262478370179,0.9915559484326821,0
156.073789358,216.073789358,2.9083594143418416,0.9191622431985071,-0.5966749071522806,0.9075316071444486,0
157.073789358,217.073789358,2.8268746065643917,0.4981617644801304,-0.5700698670584656,7.616069833389405,0
158.073789358,218.073789358,2.400253148779603,0.8045378316577056,-0.4124602806654174,1.5347600306323113,0
159.073789358,219.073789358,2.8680066121942334,0.6348575022626406,-0.29352858463070985,4.54394363993833,0
160.073789358,220.073789358,2.3014985560879007,0.8319892299179643,-0.5489050403794931,3.180883302357433,0
161.073789358,221.073789358,2.8569254133573496,0.7844001031915355,-0.07417075982950827,1.3199561160949926,0
162.073789358,222.073789358,2.4831617668800865,0.6896266127232193,-0.2286675404968701,2.51815638334251,0
163.073789358,223.073789358,2.7935863032100654,0.6281874740402622,-0.4639410513774167,1.3715345497223526,0
164.073789358,224.073789358,2.414936470083955,0.8155890781557633,-0.11898544041191483,3.634822620611775,0
165.073789358,225.073789358,2.887100167315241,0.5722741809659748,-0.41185647383882307,2.56621905434827,0
166.073789358,226.073789358,2.489019197059295,0.74869069877915,-0.15521911310265635,1.6633478395999122,0
167.073789358,227.073789358,2.407287205373134,0.6554506793444612,0.4026529724969725,1.0431764556269805,0
168.073789358,228.073789358,2.9218659017667514,0.6667079569703152,-0.18614677977055072,2.988757363185125,0
169.073789358,229.073789358,2.5997345489220987,0.8275188034758485,-0.43571126993098774,2.6364009700863447,0
170.073789358,230.073789358,2.864668274869455,0.5572836854551828,-0.22505416741564543,7.171678481855045,0
171.073789358,231.073789358,2.41775007785194,0.6134885382787045,-0.44353592207538206,1.1010155754286295,0
172.073789358,232.073789358,2.6888113678801933,0.6354421082164343,-0.4298639563644273,4.434074805740444,0
173.073789358,233.073789358,2.44459255427416,0.8088562968137927,-0.2317212431392579,7.3827046552399285,0
174.073789358,234.073789358,2.6583799813943996,0.6704070444027512,-0.3840129006454278,2.725158360823352,0
175.073789358,235.073789358,2.678978508750661,0.6182760301590275,-0.2366376516895068,4.721003607216079,0
176.073789358,236.073789358,2.730865439946217,0.6408242535006101,-0.3834528647388642,1.3289727842931827,0
177.073789358,237.073789358,2.8811508294285133,0.810514565815315,-0.44947538387594177,1.1238372790943352,0
178.073789358,238.073789358,2.60974211477333,0.6481643704472746,-0.5016500320012214,2.2738185537946363,0
179.073789358,239.073789358,2.623496068818717,0.621577741176103,0.26882871798413444,4.279728415386601,0
180.073789358,240.073789358,2.7698132326570093,0.684318370709037,-0.18384118103987523,3.3526442144820905,0
181.073789358,241.073789358,2.733352301552001,0.6056238006681882,-0.27480059405869905,5.582739386288695,0
182.073789358,242.073789358,2.6753812977278644,0.8425766705487954,-0.34450015370083387,0.9720846750728787,0
183.073789358,243.073789358,2.7053451518813105,0.5904161414710134,-0.634931193945897,3.2286255601121967,0
184.073789358,244.073789358,2.636944944645541,0.5788331851673951,-0.30692897126635676,3.0116674774603274,0
185.073789358,245.073789358,2.701315772474527,0.5926420023736525,-0.27111157963426846,3.9413102354703087,0
186.073789358,246.073789358,2.7428039316070922,0.5787570542000458,-0.38858737402801635,3.0190331975781044,0
187.073789358,247.073789358,2.6365978465526556,1.068566855134943,-0.5240371501370662,0.5586769930994495,0
188.073789358,248.073789358,2.6876926017020004,0.7285295349866425,-0.2146513827627219,5.03096925051174,0
189.073789358,249.073789358,2.7070075981683477,0.4184984945093566,-0.5076522254626039,1.9447507171505238,0
190.073789358,250.073789358,2.7684746672760205,0.6243976151123358,-0.31645507816096075,10.480208397198206,0
191.073789358,251.073789358,2.6725722950069875,0.9220506829089037,-0.17963462808710906,14.72306779789098,0
192.073789358,252.073789358,2.934254317736987,0.6981243243647772,-0.6077984975266584,1.0392516644253007,0
193.073789358,253.073789358,2.6357409873361926,0.49251197080353837,-0.15691187953571895,3.2639324159611176,0
194.073789358,254.073789358,2.882644064552058,0.6826695252451978,-0.5245057444284518,2.0703240684463893,0
195.073789358,255.073789358,2.89726711482594,0.6463821329450226,-0.5278573093496002,4.980168789393474,0
196.073789358,256.073789358,2.576853275072799,1.2035315203800572,-0.22471229780030155,0.7844608645545517,0
197.073789358,257.073789358,2.84049778004771,0.6225933411598938,-0.274028729924888,4.097977122349005,0
198.073789358,258.073789358,2.6848609003082506,0.4553543615543796,-0.43101020706256943,4.189073739906887,0
199.073789358,259.073789358,2.8610418232463886,0.6998444855319583,-0.21134350276901204,2.08670377885786,0
200.073789358,260.073789358,2.7171486354194663,0.8314481998359637,-0.18496582982995236,3.0028695124772167,0
201.073789358,261.073789358,2.711701018953513,0.6279652830477951,-0.6018822456547706,2.877370339299625,0
202.073789358,262.073789358,2.815469891533402,0.5782112788513238,0.14790062523461822,2.8601505629570285,0
203.073789358,263.073789358,2.86247368090981,0.6292585984429211,-0.4880768199102832,3.6963458711863204,0
204.073789358,264.073789358,2.7905400653134516,0.6018178370705578,-0.51526304871566,4.197678907642035,0
205.073789358,265.073789358,2.985924226548981,0.9816023500367739,-0.12125321710557069,2.318093141784531,0
206.073789358,266.073789358,2.655167107950181,0.6845002049642073,-0.24054177702861823,2.3777040002453615,0
207.073789358,267.073789358,3.0595008296134587,0.5768740092250129,-0.3760278312861307,0.9167113706117056,0
208.073789358,268.073789358,2.508441342635133,0.7406298765378976,-0.2767945728838286,2.0191267860300455,0
209.073789358,269.073789358,3.0523247825050968,0.6872886610011166,-0.49641918556881937,1.7636008974320498,0
210.073789358,270.073789358,2.4057650845389382,0.7078575355207737,-0.3612940800791842,2.750867523702545,0
211.073789358,271.073789358,3.221892537447358,0.7006984992864509,-0.31169862949483207,0.6968632726487538,0
212.073789358,272.073789358,2.41987165660879,0.7412876360421579,-0.44799427840709916,2.4339847255587594,0
213.073789358,273.073789358,2.350376126261585,0.5722070301439088,-0.3119156090216144,3.446387296581439,0
214.073789358,274.073789358,3.0403093519295297,0.7202534414251023,-0.38618215123662614,5.247324524549679,0
215.073789358,275.073789358,2.4843675188365317,0.8124560837060955,-0.3695709885940066,1.4225095309639748,0
216.073789358,276.073789358,3.193830234368681,0.8139673275812291,-0.3379511247519673,5.174942786702598,0
217.073789358,277.073789358,2.41603267286371,0.7488403443340022,-0.3005623367590551,2.5492072434893265,0
218.073789358,278.073789358,3.326131674425265,0.6000411720911742,-0.5083071072809839,2.9968647052564146,0
219.073789358,279.073789358,2.326327128502223,0.6002752621778984,-0.4212070082882384,2.4924286724011777,0
220.073789358,280.073789358,3.119070022486941,0.654859228333514,-0.4526152412647839,0.8840546396878364,0
221.073789358,281.073789358,2.365219668213726,0.6964239397724272,0.2574506155937324,2.710048129353236,0
222.073789358,282.073789358,2.936790632006745,0.7130428370935071,-0.31872182871558596,5.29892568003015,0
223.073789358,283.073789358,2.9863690771618367,0.816675002636392,-0.3139231095439907,3.018629214493079,0
224.073789358,284.073789358,2.538366165797144,0.647696355720397,-0.18784609299645894,0.2579068717805919,0
225.073789358,285.073789358,3.0139102565557465,0.6559254452253018,-0.5347942437807727,1.4184123676664253,0
226.073789358,286.073789358,2.3642346872469444,0.5568840732281295,-0.4655105939301549,1.722810348740274,0
227.073789358,287.073789358,2.8351481077837004,0.7529630120332671,0.016887945579195485,2.480682246797862,0
228.073789358,288.073789358,2.411565062601385,1.162962105762233,-0.09186569517895515,2.437046176755456,0
229.073789358,289.073789358,2.836096582429203,0.602733154260048,-0.40962517659295994,5.342860086926887,0
230.073789358,290.073789358,2.4990736309812496,0.6411610946277548,-0.34421962923752947,0.9321172584530171,0
231.073789358,291.073789358,2.6576979984446174,0.6064932786251309,-0.5297234627337328,5.242358424554528,0
232.073789358,292.073789358,2.662914482957098,0.7444971854338327,-0.28367341932625045,3.2120803768956048,0
233.073789358,293.073789358,2.530590605238803,0.6593741202065635,0.052461304383814245,4.39819407767816,0
234.073789358,294.073789358,2.743968914813551,0.4754395156640707,-0.37872497019950657,0.8681206487551085,0
235.073789358,295.073789358,2.805865555008654,0.6536528762084854,-0.37458927993580726,2.831758762894756,0
236.073789358,296.073789358,2.7050608030405217,0.8356318521203838,-0.1598293173119707,1.9928460891826232,0
237.073789358,297.073789358,2.426427794772124,0.8013807266650685,-0.04578225171456207,3.7550399728456627,0
238.073789358,298.073789358,2.733865182784786,0.38401201121168693,-0.15848740303696696,-0.42698416742412526,0
239.073789358,299.073789358,2.4438880121436997,0.6838472877417168,-0.4445482392276743,2.0270945765115,0
240.073789358,300.073789358,2.660557344483898,0.720638265035944,-0.39381453695713153,4.2693244008096,0
241.073789358,301.073789358,2.3225207159810495,0.8596989106649393,-0.2012420344561403,0.4206578864717416,0
242.073789358,302.073789358,2.365076261325245,0.8803096252589371,-0.2106830631365204,3.3816828299286064,0
243.073789358,303.073789358,2.8186015092590644,0.4172922233768128,-0.1743829182659491,0.42682034528804014,0
244.073789358,304.073789358,2.3495941660662414,0.5231470176863966,-0.3209212673192967,4.860770406035884,0
245.073789358,305.073789358,2.7403742535340587,0.6341368260158231,-0.42268770472164396,3.4234410565851823,0
246.073789358,306.073789358,2.410487712543728,0.7819378505516057,0.13367237017466138,2.9055287792639035,0
247.073789358,307.073789358,2.8268703584586365,0.4813155823266717,-0.16089782705712308,2.5215464333980027,0
248.073789358,308.073789358,2.4079888899661386,0.636557968491211,-0.19583438259376829,3.268570150978344,0
249.073789358,309.073789358,2.8218871850726615,0.7152553499468608,-0.3613979226169106,1.184849838839142,0
250.073789358,310.073789358,2.2827390167149977,0.7015478117684006,-0.5679574732937525,3.415968020030822,0
251.073789358,311.073789358,2.3366065599239905,0.8535805185525778,-0.45957635340266423,4.5206254073839105,0
252.073789358,312.073789358,2.74330227308376,0.5321845237187772,-0.24104120927662898,3.184046407348937,0
253.073789358,313.073789358,2.5326215466807236,0.6163184043268113,-0.2925370940853669,0.8678431886274698,0
254.073789358,314.073789358,2.716300998068373,0.6719298207967355,-0.36940620656715817,1.6394277366098624,0
255.073789358,315.073789358,2.4479511359260364,0.7050134708776885,-0.1951613089443507,2.7328117628986455,0
256.073789358,316.073789358,2.666119439852581,0.48976069994892724,-0.06073128719336385,3.3581003116814623,0
257.073789358,317.073789358,2.5171726758546695,0.5622154502674288,-0.26791447821590175,2.230693951663733,0
258.073789358,318.073789358,2.5258305263674705,0.5353934682635773,-0.4114265165502018,2.279804815423767,0
259.073789358,319.073789358,2.4797893166828233,0.94172010164176,-0.240272959186425,1.4109677604177362,0
260.073789358,320.073789358,2.6066715941820284,0.5540654539823735,-0.24530332527132392,3.4523560027777496,0
261.073789358,321.073789358,2.6450180728425634,0.5759265397571585,-0.3731439159578729,1.702562007974529,0
262.073789358,322.073789358,2.4413850016509544,0.4850069041491829,-0.43089578174491594,2.4792332987689667,0
263.073789358,323.073789358,2.454184198507649,0.6078473617993647,-0.5532216740949725,1.5771706946441766,0
264.073789358,324.073789358,2.522667284645787,0.9525971882738853,0.019420629970353875,1.3879958835902295,0
265.073789358,325.073789358,2.467684099212791,0.5860013471630481,0.044270610958003775,1.3100503021681247,0
266.073789358,326.073789358,2.798421782996561,0.4665937559839026,-0.44732693861570993,2.7215605391249555,0
267.073789358,327.073789358,2.2564519970967067,0.4945667604773005,-0.3880842308285799,1.6492027988727065,0
268.073789358,328.073789358,2.7306481235890088,0.9392454185405308,-0.29987027445415615,4.914822449660539,0
269.073789358,329.073789358,2.251983809296492,0.5484529411729975,-0.39676248225342325,1.8656766251876533,0
270.073789358,330.073789358,2.3678107189043063,0.5725455017590106,-0.41944251175833225,1.7194302549794998,0
271.073789358,331.073789358,2.722572165777902,0.358579717541033,-0.3607579858446823,1.0556644165370486,0
272.073789358,332.073789358,2.344121426486648,0.5941100520028799,-0.3358654140995707,3.332185393390003,0
273.073789358,333.073789358,2.757891164079691,0.831600927120026,-0.36628269223686827,2.5246226717110662,0
274.073789358,334.073789358,2.362168470064206,0.4728336751194555,-0.32918303321952,2.1823787094580753,0
275.073789358,335.073789358,2.751210782596514,0.49945352425871814,-0.396416169020644,1.913349373394941,0
276.073789358,336.073789358,2.2158892898784313,0.304037974457144,-0.677506953296084,3.068868146917662,0
277.073789358,337.073789358,2.785704022766293,1.1243939545277701,-0.5008707667293133,1.1233214744241575,0
278.073789358,338.073789358,2.2942474432464337,0.4117214879531206,-0.5243173460612556,6.385198906081619,0
