Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,MAX Amplitude,Total Power,Label
29.360000000000007,39.36000000000001,1.6841023029774012,1.1961459854642755,-1.193300755296096,1.3660793547777543,47612.08318470139,4718069166.000001,0
30.360000000000007,40.36000000000001,1.919243904959761,1.3731971839096315,-1.075706685849983,1.908589834273049,46716.0411156581,4526706190.0,0
31.360000000000007,41.36000000000001,1.20908836340673,1.56403121178388,-1.4180532454806403,1.4583252537666231,43351.40858349759,4342854280.0,0
32.36000000000001,42.36000000000001,1.13534530906331,1.3037231576014012,-1.7310921947321074,0.9436185578858122,40360.84708139306,4586060729.999999,0
33.36000000000001,43.36000000000001,1.7314996899453625,1.2144675964021747,-1.3801005977705294,1.448597448000927,36558.457659312844,4413613132.000001,0
34.36000000000001,44.36000000000001,1.0307171485480615,1.1530731047449396,-1.1403371790833827,1.3186449273533316,30680.298410684376,4657392536.000001,0
35.36000000000001,45.36000000000001,2.1092340215488115,0.9492325189884989,-1.5200815409366881,1.4659531911629258,34534.64058935881,4391325830.000001,0
36.36000000000001,46.36000000000001,0.9125391382229432,1.042146686558963,-1.0648162492648368,1.1034863248359332,38043.19601415438,4582029267.999999,0
37.36000000000001,47.36000000000001,2.274678632506862,1.1874124859552608,-0.8124971311424357,2.1333793196535877,40299.25445112485,4681291250.0,0
38.36000000000001,48.36000000000001,1.3963978394390577,1.4732693178745606,-1.2258194659435557,1.4274073268342264,40075.65913566136,4631617347.999999,0
39.36000000000001,49.36000000000001,1.0653902544486924,1.3461030091951056,-1.2800970006134225,1.3453418155554866,37909.4189951925,4679591288.0,0
40.36000000000001,50.36000000000001,1.5746222222603599,1.355986367890833,-1.443076815639349,1.485547393005,34894.77489853029,4627462620.0,0
41.36000000000001,51.36000000000001,1.5332011739535347,1.367264783510122,-1.1984131581226065,1.3953196758638675,38606.88167740165,5033240668.0,0
42.36000000000001,52.36000000000001,0.9454853954910436,1.23538904196848,-1.589851871305051,1.0879559759357817,43446.46789863596,5175991970.0,0
43.36000000000001,53.36000000000001,1.651035399254501,1.2139453570332186,-1.9431935243310654,1.1185258702516834,44912.19340295601,5522985448.000001,0
44.36000000000001,54.36000000000001,1.7694873785159517,1.3184057626591574,-1.7512090624393748,1.4695471751245839,40354.36289524933,5992597008.000002,0
45.36000000000001,55.36000000000001,1.4350747118182654,1.342373892534296,-1.419755815102653,1.1861407637100245,36345.88956645689,6203890904.0,0
46.36000000000001,56.36000000000001,1.9571751607655963,1.2248568721943918,-1.7021502554828574,1.4951867519355022,39914.209875668654,6640788346.0,0
47.36000000000001,57.36000000000001,1.5389292341067886,1.2269209971866122,-1.2062936352365494,1.5810817479592154,43271.404184435094,6966104556.0,0
48.36000000000001,58.36000000000001,1.7948417125902019,0.9472422821220543,-1.2959897000637601,1.5403735512356422,40488.0349743598,7226780803.999999,0
49.360000000000014,59.360000000000014,1.6745468648109154,1.3252426391977938,-1.6385117763691897,1.2525641730699475,42045.96856876819,7401308666.000001,0
50.360000000000014,60.360000000000014,2.033364276061799,0.8359006255807491,-1.1943311012135838,1.3785209943924368,50954.56541364602,7849824735.999999,0
51.360000000000014,61.360000000000014,1.5435390607527537,1.362882201472733,-1.2921917923569035,1.4334001514196004,57074.26175454622,7556128504.000001,0
52.360000000000014,62.360000000000014,1.5207882626206988,1.6430671033954403,-1.499865613857294,1.587451942813703,60065.74273537571,7059141495.999998,0
53.360000000000014,63.360000000000014,1.305670540202751,1.4409213869439417,-1.7643325943385335,1.124368977968842,59424.17818776967,6767624482.000002,0
54.360000000000014,64.36000000000001,1.4970521682512652,1.2173726103291183,-1.6424415963149772,1.1447648666277574,56116.1306242633,6161791532.0,0
55.360000000000014,65.36000000000001,1.2256811436401622,1.050668222691356,-1.3774955727729172,1.2427671186633305,52850.42771587246,5713617650.0,0
56.360000000000014,66.36000000000001,0.9641281719891555,1.5846930910898198,-1.326383512928373,1.3698691933676792,51146.00464883845,5427839267.999998,0
57.360000000000014,67.36000000000001,0.9243223199870293,1.590515065741155,-1.312548179752976,1.2712832574878064,48666.52806756342,5143880286.000002,0
58.360000000000014,68.36000000000001,1.0379124304295526,1.529314453078317,-1.2053743227169897,1.4700889915214406,47564.71164469187,4899331379.999999,0
59.360000000000014,69.36000000000001,0.9156407143060554,1.5598856033711208,-1.4591975960636399,1.183509842318128,46807.79695640306,4761800325.999998,0
60.360000000000014,70.36000000000001,1.340321986201682,1.3638100022642434,-1.1130291233089142,1.6712030800400342,46818.84317943436,4627624009.999999,0
61.360000000000014,71.36000000000001,1.2737029235894206,1.2273848086051509,-1.23402564140238,1.3984213578009288,46484.35908166145,4453232289.999999,0
62.360000000000014,72.36000000000001,1.8248377432433074,1.0062102795860435,-1.3169614723704057,1.3612387123206267,47441.41525059366,4592413679.999999,0
63.360000000000014,73.36000000000001,1.7615341571234573,1.252777728603221,-1.4776964865614826,1.6854887950146147,47403.43768446092,4734352499.999998,0
64.36000000000001,74.36000000000001,1.592535867979715,1.0461247308397432,-1.2603255805285098,1.5976583437517724,44705.71803485752,5456004761.999999,0
65.36000000000001,75.36000000000001,1.7339827313945095,1.3448537472426418,-1.3199947949926434,1.273269411035288,46930.57912202703,5857800925.999999,0
66.36000000000001,76.36000000000001,1.8088437123727346,0.9648712407678187,-1.6018954596412396,1.2612855496272624,48043.19233777708,6090806594.000002,0
67.36000000000001,77.36000000000001,0.88694370504294,1.0963603100554213,-1.567448877615734,0.9069049018901801,46740.38429753911,5931405134.000002,0
68.36000000000001,78.36000000000001,1.823807127520067,1.0649252869256056,-1.5472452023906176,1.120270243119638,43206.24911097397,5738658490.0,0
69.36000000000001,79.36000000000001,0.8329040918303185,1.1292073479413536,-1.1944697373580675,1.0397700881418148,39112.958152418345,5906209095.999999,0
70.36000000000001,80.36000000000001,1.8411656255187363,1.192680374570266,-1.2930534256506558,1.4632821090303059,33959.910893639455,5720758459.999998,0
71.36000000000001,81.36000000000001,0.5737556598228286,1.2414237936969363,-1.5705022531667339,1.09728151811118,38539.14294805848,6155854243.999998,0
72.36000000000001,82.36000000000001,1.6621729527563864,1.1371067948887343,-0.9063239175165493,1.7967669627191671,42122.23351139567,6256867546.000002,0
73.36000000000001,83.36000000000001,0.44061077037121726,1.3508266154692574,-0.9125560887393322,1.0899740605895742,37059.60657359462,6897549069.999999,0
74.36000000000001,84.36000000000001,1.8637306472814439,1.0866716613679104,-1.0495295409521745,1.8056594947896807,42204.62993922227,6477932027.999998,0
75.36000000000001,85.36000000000001,0.6941642331420217,1.3998339371758466,-1.501423271480944,1.3144447190265718,52122.8902000694,7181627485.999999,0
76.36000000000001,86.36000000000001,1.565655022004281,1.262634658565576,-1.7626836717691219,1.331887683878935,55482.35772969625,6889461387.999999,0
77.36000000000001,87.36000000000001,1.8879367403030272,1.3088193356459978,-1.19911100796921,1.8024322201812961,58047.40558884911,7647657370.0,0
78.36000000000001,88.36000000000001,0.9132336468236472,1.3681393996075426,-1.4163630280720712,1.1269754055050472,55160.667125749176,7933785081.999999,0
79.36000000000001,89.36000000000001,2.1267191309402325,1.2715070611252892,-1.419831690063976,1.6826821458602468,47386.70458920196,8191345795.999999,0
80.36000000000001,90.36000000000001,1.2999488657568845,1.2769567366713928,-1.318182405807772,1.3280469112834963,51826.34930587695,9191960329.999996,0
81.36000000000001,91.36000000000001,1.9265602934710233,1.4135557247033508,-1.407032683049163,1.8325776939774439,63289.01017950112,9654709649.999996,0
82.36000000000001,92.36000000000001,1.93617063733313,1.2500167383691316,-0.8847354430845581,1.5421294281233777,72380.4718985099,10466093180.000002,0
83.36000000000001,93.36000000000001,1.2895378213088728,1.757773261266744,-1.4662839450865466,1.3293590597461846,74244.60797864194,10273856032.0,0
84.36000000000001,94.36000000000001,1.4054543869680587,1.355468649501655,-0.9791164414225222,1.3974982042897721,79033.13805091358,10732428508.000002,0
85.36000000000001,95.36000000000001,1.4812348039699055,1.345691787320678,-1.1134595591818353,1.5761287658077234,78359.27126485032,10574637198.000004,0
86.36000000000001,96.36000000000001,1.113654514856839,1.5084757253240855,-1.2730404868791072,1.3128367880410803,78116.90775592311,10736961298.000002,0
87.36000000000001,97.36000000000001,1.4354598467664847,1.2684710360486842,-1.514242264239278,1.3405000812475956,75066.36892920475,11163907497.999998,0
88.36000000000001,98.36000000000001,1.9012800978226458,1.2468660496942578,-1.5238616361359874,1.2173947122486588,75622.37779320905,12231880050.000006,0
89.36000000000001,99.36000000000001,1.523225962262905,1.5562301954267979,-1.2010844138325554,1.5894608092619207,74055.0008179397,12463918120.000002,0
90.36000000000001,100.36000000000001,1.5531492561086833,1.3790085093689852,-1.0582915059187328,1.6852778763407061,74588.98000855705,13160481290.0,0
91.36000000000001,101.36000000000001,1.3024295417377727,1.4746901623824542,-1.9555202497746083,0.9042531082534633,75964.43387471628,13339600362.000002,0
92.36000000000001,102.36000000000001,1.1638327381231728,1.4690945059664242,-1.270281500118761,1.5830492506294678,79798.82215106541,13557291295.999998,0
93.36000000000001,103.36000000000001,2.1942350267766413,0.6373126535760165,-1.1259410874672313,1.585300990322723,83214.77214975102,14087729096.0,0
94.36000000000001,104.36000000000001,1.8262073075005079,1.2353426499798468,-1.2914662277911306,1.4274390347344983,82568.95230810788,14180073477.999998,0
95.36000000000001,105.36000000000001,0.896522704466407,1.5367950914317658,-1.3896233613311475,1.2817418660199396,79037.16343693517,14848967102.0,0
96.36000000000001,106.36000000000001,1.8862118996870054,1.1063494570261756,-0.8860881998057156,1.755502586997656,78800.73444762756,15554632038.0,0
97.36000000000003,107.36000000000003,1.264527134639374,1.4591223557288555,-1.3148709132068488,1.3693596377356156,82572.7236675825,16267976822.000006,0
98.36000000000003,108.36000000000003,2.0481673122338315,1.0462482401793134,-1.4788736146307007,1.4659624211836542,81490.65934711238,16294429823.999998,0
99.36000000000003,109.36000000000003,1.4842415673840537,1.18092172382479,-1.3668518002977494,1.2057093824019127,87494.37110754584,16746954276.000008,0
100.36000000000003,110.36000000000003,0.950539710417841,1.294831157076892,-1.3357120868215702,1.0319806439479922,93854.3011203083,16939921760.000002,0
101.36000000000003,111.36000000000003,1.2596316456198031,1.1963111535463253,-1.278380620940665,1.131059564090739,94485.94184388417,16631505045.999998,0
102.36000000000003,112.36000000000003,1.2087378522061367,1.3839882806859196,-1.7466920099851724,1.095180686033582,99415.54452368534,16866585594.000002,0
103.36000000000003,113.36000000000003,2.2144551163497512,0.8002964403643106,-1.5366793874158546,1.7672305762509761,99131.12143433937,16864754630.000006,0
104.36000000000003,114.36000000000003,0.917485048451901,1.3585285651949692,-1.3869539401170334,1.3673646154566537,97541.81715612131,17087164115.999996,0
105.36000000000003,115.36000000000003,1.8374462195423376,1.3036903825101813,-1.1181684042842517,1.913914795197981,86819.03008662848,16423031834.000002,0
106.36000000000003,116.36000000000003,1.0026465394030695,1.4085855024217226,-1.923239871846343,1.11626273043668,75362.68725782873,16184126158.000002,0
107.36000000000003,117.36000000000003,1.663289331099845,1.4386021049746862,-1.5163721981875162,1.4146856487450759,62159.46450990458,15156048303.999998,0
108.36000000000003,118.36000000000003,1.457593534893927,1.2997422076387717,-0.9427856255245924,1.3320305135254837,62734.892080456215,14544165718.000004,0
109.36000000000003,119.36000000000003,0.708653644971205,1.2963789589749806,-1.146232353647489,0.9297610547960914,65632.01270352135,13870157851.999998,0
110.36000000000003,120.36000000000003,1.6951265834513956,1.3702590854976793,-1.2415293172010877,1.530988683179547,64121.555277138126,12594722694.0,0
111.36000000000003,121.36000000000003,1.0417095705704562,1.385088899223653,-1.0357078804670785,1.1516724936081544,61711.65486925378,13171683154.0,0
112.36000000000003,122.36000000000003,1.493860314460695,1.148961303733667,-1.485966306098776,1.539773630645289,57626.01622523593,12137447540.0,0
113.36000000000003,123.36000000000003,0.6470048345335282,1.4653245522040321,-1.1870547797540538,1.1457983658179192,54353.780386286584,12268126422.000002,0
114.36000000000003,124.36000000000003,1.5788134532730413,1.296824403069135,-1.0965548664520353,1.6858573440308218,52977.08688747934,11668743690.000002,0
115.36000000000003,125.36000000000003,1.3350378791610464,1.4072068154523665,-1.4101667423004116,1.2962348030794064,54849.71623263632,11650701815.999998,0
116.36000000000003,126.36000000000003,1.015420647992899,1.6022226124498713,-1.8380545536323225,1.1311457197633406,57378.103554269765,11635407510.0,0
117.36000000000003,127.36000000000003,1.7647635701772182,1.1287243961750748,-1.2218223102640624,1.3347921962876097,54024.515782676266,12352890940.000004,0
118.36000000000003,128.36,1.0687882933496606,1.3658590341400887,-1.418464812523096,1.267270846403728,62790.67333464924,12780851246.000002,0
119.36000000000003,129.36,1.9927863400704744,1.3195456645474175,-1.2580134723950502,2.0232300975027164,71658.88928129143,13264325750.000002,0
120.36000000000003,130.36,1.6746548905228278,1.2437825396367295,-1.481916696345959,1.338928951492901,78015.53980325696,13396185230.0,0
121.36000000000003,131.36,1.3423142196978701,1.220063331683457,-1.535094786515832,0.930862444245704,84015.61826252089,13457354189.999996,0
122.36000000000003,132.36,1.4488034934804455,1.3516403453633996,-1.579101398551287,1.3876267521809211,87459.89771197221,13921813661.999998,0
123.36000000000003,133.36,1.650167619402871,1.1918679783036392,-1.1936001570679358,1.578970649051425,86104.92072016682,13840843549.999998,0
124.36000000000003,134.36,0.24629170341073622,1.1693238484699904,-1.3782710184784301,0.8935320735494185,82400.73399491204,13781525270.000006,0
125.36000000000003,135.36,1.6789257749305913,1.0351804660437802,-1.1125609604778752,1.4747200926307753,75827.92996312698,13747430900.0,0
126.36000000000003,136.36,1.522620844465905,1.5033377910965589,-1.5245866588100538,1.4398306570164372,64723.822579678796,14251609241.999998,0
127.36000000000003,137.36,0.9427526414209988,1.3305532814615373,-1.528984417459961,1.089747721215987,58289.39125704613,14252282986.0,0
128.36000000000004,138.36000000000004,2.0923393655554228,1.216824996642191,-1.6506496060499445,1.6099530758345844,67230.5259004801,13583895690.0,0
129.36000000000004,139.36000000000004,1.3490219599528401,1.2850884871135242,-0.928020109003846,1.2773386475953514,77181.71529857276,14001011514.0,0
130.36000000000004,140.36000000000004,0.38529973691144853,1.461576185386709,-1.1635531698864732,1.1791646607834472,82981.46141814846,14397419623.999998,0
131.36000000000004,141.36000000000004,1.7054313309955533,1.48349235568121,-1.0354813004466619,2.090036235938228,77706.36309871146,13870583348.000004,0
132.36000000000004,142.36000000000004,1.2718437945773289,1.3432487574992178,-1.1471239118447318,1.4326768727012982,63911.446607398626,14605458350.0,0
133.36000000000004,143.36000000000004,1.9966840131149965,1.1110731625176102,-1.6556757967384585,1.2389352191156908,65024.66630764555,14405940239.999996,0
134.36000000000004,144.36000000000004,1.7392326794518744,1.3194591935344466,-1.2744810101747988,1.7682109881717034,81715.38228175491,15791854180.000004,0
135.36000000000004,145.36000000000004,1.736206672783117,1.3200069796367824,-1.2596323184530294,1.4378428079370633,77636.89762539277,16257617228.0,0
136.36000000000004,146.36000000000004,1.5621909658933577,1.3411561202255633,-1.7653939873935747,1.3681056697920582,60539.66902814519,16552594120.0,0
137.36000000000004,147.36000000000004,1.6581346885310801,1.5164080508284383,-1.597517149243348,1.522243685656014,63821.52189438841,16079436016.0,0
138.36000000000004,148.36000000000004,0.7171235537951294,1.2749731900508612,-1.2662168383526216,0.8449912114926622,76895.85199066922,16401028420.0,0
139.36000000000004,149.36000000000004,1.6894682437868034,1.1590738854854123,-1.6441769844943626,1.149768105897739,80599.94419973099,15735615654.000002,0
140.36000000000004,150.36000000000004,1.9583465318797804,1.140388593737814,-1.5605588891104685,1.3812123634013533,82346.09250106553,15833090036.000004,0
141.36000000000004,151.36000000000004,1.4851040617867237,1.48962544934027,-1.3987938291118784,1.3491536015257592,77698.65608807097,15750820406.0,0
142.36000000000004,152.36000000000004,1.522005249522796,1.3504471339692923,-1.6814401259432186,1.3721582579325362,66006.23061207599,15597744805.999998,0
143.36000000000004,153.36000000000004,0.825827246516878,1.192372361194361,-1.244185624990293,1.0528528611860943,52782.42601552331,15777030862.0,0
144.36000000000004,154.36000000000004,1.953181953767561,1.521543848149602,-1.5618119376770958,1.6401050049785466,71625.79711898592,14880522617.999994,0
145.36000000000004,155.36000000000004,1.1000213403614971,1.4243336423654331,-1.7343055991734557,1.0103445558528594,89514.16075440262,15504047150.000002,0
146.36000000000004,156.36000000000004,1.9137832925484828,0.9819685442825566,-2.041804081953135,1.1784328722026312,91916.86861814874,15108360780.0,0
147.36000000000004,157.36000000000004,1.2146625579411459,1.294892791380664,-1.721489193384211,1.097649101061163,94136.81765805179,15536792450.000002,0
148.36000000000004,158.36000000000004,1.4511834661712442,1.226360304128051,-1.4803366941101914,1.150991351616289,95043.77305813548,15973518021.999998,0
149.36000000000004,159.36000000000004,1.1682191408860645,1.561873411465514,-1.567642970726568,1.2561026775640511,94408.73929398008,16599232049.999994,0
150.36000000000004,160.36000000000004,1.8523368203542467,0.9401898937107697,-1.6839118791518146,1.378383896305964,82913.89912557208,16356381341.999998,0
151.36000000000004,161.36000000000004,1.3365682851395178,1.3848235659221972,-1.877873025137947,1.0906091274916188,75635.55583616001,16708463092.000006,0
152.36000000000004,162.36000000000004,0.8789289001990558,1.3191755585619558,-1.3714234258032814,1.09207669900611,65450.23463059736,16691018699.999996,0
153.36000000000004,163.36000000000004,2.1371936723872857,1.2350398437069658,-0.5588389230949827,2.1422606779843374,75799.49290954959,16304237901.999996,0
154.36000000000004,164.36000000000004,1.203340984801014,1.457143164296562,-1.3831660580568996,1.3163214282385336,81737.47463757798,16385018779.999998,0
155.36000000000004,165.36000000000004,1.7094192510394361,1.233942616552601,-1.5549713845741235,1.497783082581554,75880.81347483571,15295756012.0,0
156.36000000000004,166.36000000000004,1.3844348388668186,1.346213263409903,-1.1988024954773917,1.259207048758144,64889.06574962331,15055311696.000002,0
157.36000000000004,167.36000000000004,0.8465831287813537,1.331618317820678,-1.3236842092238108,0.9751091340587597,66626.18681786352,15081293689.999998,0
158.36000000000004,168.36000000000004,1.8399983216466704,1.6511311812332208,-1.4724477197936292,1.7786569759707704,79204.6761469239,14687844613.999996,0
159.36000000000004,169.36000000000004,1.132683114414693,1.5381251264435283,-1.4556064536058073,1.1678546345725773,91483.11302456868,15202558160.000002,0
160.36000000000004,170.36000000000004,1.6326601845939213,1.2128761602663984,-1.9071229160595806,1.0286309806219252,92744.85513236461,15073928245.999998,0
161.36000000000004,171.36000000000004,1.8099107558842837,1.1574444191388527,-1.7056505850162746,1.0780081040442004,96054.63629885227,15851146375.999998,0
162.36000000000004,172.36000000000004,1.342241822868596,1.544685280855123,-1.1895054855713505,1.516102007683003,97640.19516469288,16317059030.000008,0
163.36000000000004,173.36000000000004,1.047341893129918,1.7060915921807305,-1.4771476037583544,1.560992450160953,100511.46268903567,17039474171.999996,0
164.36000000000004,174.36000000000004,1.9230854236421835,1.020752714338297,-1.473573062497677,1.3380512519070717,105030.53537523394,17877060588.000008,0
165.36000000000004,175.36000000000004,1.1710065767571343,1.2493135886504003,-1.9048978259153764,0.7709613451381904,107093.59809175394,18221098205.999996,0
166.36000000000004,176.36000000000004,1.9258392510907696,1.1532060851632207,-0.7996526684041289,1.6769678245485853,105684.51565083067,18232366049.999996,0
167.36000000000004,177.36000000000004,1.6338319301743134,1.298466151612816,-1.2830266891224649,1.6691009430000525,104383.56447857752,18652330380.000004,0
168.36000000000004,178.36000000000004,0.7009146212083847,1.3695434143149816,-1.1888453918581177,1.0852909644958826,98240.7642403857,18681534770.000008,0
169.36000000000004,179.36000000000004,1.7682884029205304,1.1277637115711918,-1.143796387694479,1.6042945176532308,82026.28371479055,18061672950.000008,0
170.36000000000004,180.36000000000004,1.8379224348616723,1.4961403477994306,-0.9302912961409313,1.8446522619839139,67281.33073568632,18773115666.0,0
171.36000000000004,181.36000000000004,0.5312197907553956,1.4493062444516769,-1.4734329210038668,1.0811278174796366,73106.40896001914,18105316356.0,0
172.36000000000004,182.36000000000004,1.6042396459909103,1.6981642474974612,-1.1820811779508538,1.9142570286941771,82775.1297808983,17324824105.999996,0
173.36000000000004,183.36000000000004,1.1393624353980931,1.2980032085218556,-1.300888407569544,1.3040317307914058,85478.25804319156,17227565699.999996,0
174.36000000000004,184.36000000000004,1.2570645339831743,1.5234006899654677,-1.3942791583543992,1.5795071898957922,79306.8239321038,16062505042.000006,0
175.36000000000004,185.36000000000004,0.9601893620953998,1.4094034385890537,-0.9772808368064855,1.3971796515838655,71552.73981506516,16121448972.000004,0
176.36000000000004,186.36000000000004,1.1089775232754968,1.297029554817884,-1.2009901204852798,1.1966142165470723,61190.44616669283,15862019376.000002,0
177.36000000000004,187.36000000000004,1.5408403248321592,1.5759318316357922,-1.0756262691117953,2.0405355976780184,69813.30173427447,15000189506.000002,0
178.36000000000004,188.36000000000004,1.864547870786187,1.1756128097249803,-0.3550490050294906,2.083221312429221,73517.94250437654,15303365472.000006,0
179.36000000000004,189.36000000000004,0.5548589754801593,1.337269028923846,-1.1864844290849286,0.9671701528665242,73339.48206335625,15116095912.000006,0
180.36000000000004,190.36000000000004,1.7111595474118455,1.1600791516204592,-1.1003249862799422,1.6393041524271632,70584.17335381896,14054147850.0,0
181.36000000000004,191.36000000000004,1.8448812291178924,1.4348933374168302,-0.8515630263060795,1.8188388454601256,72391.76151766242,14394872306.000002,0
182.36000000000004,192.36000000000004,1.384426970657941,1.433832657008993,-1.3056172379921087,1.4055213720085464,75766.88185608125,14239485350.000004,0
183.36000000000004,193.36000000000004,1.8409595358028061,0.9145070609175172,-1.4457204863170938,1.4671105707366727,80094.078492268,14226574414.000002,0
184.36000000000004,194.36000000000004,1.6228641329854732,0.9040103001937922,-1.6996976842021672,1.115618095640855,80541.29396714299,14213256146.000002,0
185.36000000000004,195.36000000000004,1.5984764043286062,1.1580706289579483,-1.8464649901549774,1.2026840351391217,80916.34418808806,14075044580.000002,0
186.36000000000004,196.36000000000004,1.6689409693626553,1.1723695052705132,-1.4198120269117351,1.1675433857291615,82798.73394112418,14563022340.0,0
187.36000000000004,197.36000000000004,1.4476495204741024,1.1070467441891254,-1.4603476083914186,1.0846123342603278,82036.74163633364,14317237694.0,0
188.36000000000004,198.36000000000004,1.3197990366819292,1.3224960956057528,-1.3129478890202229,1.2640881625390157,80907.94558651301,13910746382.000004,0
189.36000000000004,199.36000000000004,1.9629775370945288,1.0995718568571724,-1.6590115461267352,1.5796973485409413,77300.4115212068,13287198494.000004,0
190.36000000000004,200.36000000000004,1.263860140026083,1.3667940014597493,-1.5828739574011805,1.2964350314729896,73481.09590196887,13004931380.0,0
191.36000000000004,201.36000000000004,1.4986167067325828,1.4066965454799307,-1.043589612025453,1.6136658360239975,69076.16602625318,11829944406.000002,0
192.36000000000004,202.36000000000004,0.9601136061195727,1.2749370759790613,-1.2895306369643589,1.3962455954971242,63472.95489847035,11274020712.0,0
193.36000000000007,203.36000000000007,1.6105810707574402,1.2071770263780743,-1.4979991808346336,1.319181010967151,52407.23834041692,10239877855.999994,0
194.36000000000007,204.36000000000007,1.3401981546104484,1.1595485890584794,-1.0083874606126175,1.0354327622196666,43381.05073449618,9869972975.999998,0
195.36000000000007,205.36000000000007,0.5073731396325335,1.4052956443895526,-1.2451202248900786,1.0220506519298358,49539.25363211021,9593392350.000002,0
196.36000000000007,206.36000000000007,1.5779954890721912,1.512578312827959,-1.016474590389692,1.8694328834726561,57362.66101020765,9031553552.000004,0
197.36000000000007,207.36000000000007,0.770445238024892,1.1359328029496938,-1.291111665484454,1.0249837667490702,60048.93551930572,8887674756.0,0
198.36000000000007,208.36000000000007,1.2368850241244915,1.4563120450988887,-1.2666813506907069,1.371719697027142,59484.977532612436,8553441101.999999,0
199.36000000000007,209.36000000000007,0.561052372854601,1.2054546020404475,-1.3369440863541482,0.9654179399980531,61513.68418300902,9051699878.000002,0
200.36000000000007,210.36000000000007,1.3988761643932301,1.2453241770380579,-1.3971707710429455,1.4113750775380596,64625.21993788631,9344588853.999998,0
