Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label
92.078166723,152.07816672299998,86.0,0.6914197275294118,0.043801901982976864,1763.1329685362516,0.5587857259523807,0
93.078166723,153.07816672299998,86.0,0.7012953140000001,0.08082779369397658,1762.7790697674418,0.5568934359999994,0
94.078166723,154.07816672299998,86.0,0.6961157795294117,0.0726516047248277,1760.7674418604652,0.5559558785882347,0
95.078166723,155.07816672299998,86.0,0.6969422370588235,0.0719381025291764,1763.860465116279,0.5568020945882349,0
96.078166723,156.07816672299998,86.0,0.6979981784705881,0.07234485386641294,1766.2441860465117,0.5583203499999995,0
97.078166723,157.07816672299998,85.0,0.6990441316666667,0.07271942161366944,1758.949247606019,0.5564373118823525,0
98.078166723,158.07816672299998,86.0,0.699883926117647,0.07290231891627652,1769.4302325581396,0.5597350270588228,0
99.078166723,159.07816672299998,85.0,0.699989712857143,0.07370753421370595,1770.4253077975377,0.5602099081176465,0
100.078166723,160.07816672299998,85.0,0.7009475261904763,0.07498884040628094,1771.6941176470586,0.5595946083333329,0
101.078166723,161.07816672299998,86.0,0.7017657611764707,0.0749235652534366,1771.8749658002735,0.5606585341176468,0
102.078166723,162.07816672299998,85.0,0.7009524904761903,0.07505781502673352,1772.2812585499316,0.5606473176470586,0
103.078166723,163.07816672299998,85.0,0.7010732964285715,0.07509661959517745,1760.0943912448702,0.5572375976470587,0
104.078166723,164.07816672299998,86.0,0.6998840894117648,0.07494777994703697,1773.4883720930234,0.5591314117647062,0
105.078166723,165.07816672299998,85.0,0.6996444119047619,0.07535869262058595,1772.6470588235293,0.5581798154761908,0
106.078166723,166.07816672299998,86.0,0.6994124247058825,0.07519452345264506,1773.1860465116279,0.5582002082352947,0
107.078166723,167.07816672299998,85.0,0.6985683976190477,0.07441200364005071,1774.4299589603283,0.5586599858823539,0
108.078166723,168.07816672299998,86.0,0.6984627552941175,0.07398292407248745,1774.5,0.5591143941176475,0
109.078166723,169.07816672299998,86.0,0.6975248164705881,0.07370045376754229,1777.96511627907,0.5595827458823533,0
110.078166723,170.07816672299998,86.0,0.6970569129411766,0.07361839073880912,1768.5625501202885,0.5563343023255819,0
111.078166723,171.07816672299998,86.0,0.6965795411764706,0.07359837665872876,1780.7674418604652,0.5591138011764712,0
112.078166723,172.07816672299998,85.0,0.701543192857143,0.08310178162491534,1771.5291381668947,0.561571153488373,0
113.078166723,173.07816672299998,85.0,0.7039217833333334,0.08748330282180192,1775.050752393981,0.5615899694117661,0
114.078166723,174.07816672299998,86.0,0.7047011741176473,0.08795954321292507,1775.0348837209303,0.5621444872093035,0
115.078166723,175.07816672299998,84.0,0.7051765313253013,0.08879317771308373,1770.6475636766334,0.5596987894117659,0
116.078166723,176.07816672299998,85.0,0.709635861904762,0.09932648118526562,1781.1113543091656,0.5606442623529422,0
117.078166723,177.07816672299998,84.0,0.7095134373493976,0.09991699292637067,1770.6182170542638,0.5568716058823537,0
118.078166723,178.07816672299998,85.0,0.7096331797619048,0.09932651360101974,1785.2470588235294,0.5601740047058832,0
119.078166723,179.07816672299998,84.0,0.7104802469879518,0.10050042529121712,1787.4800664451827,0.561122436470589,0
120.078166723,180.07816672299998,84.0,0.7119206409638553,0.10090914028446658,1790.6501400560226,0.5620704654761913,0
121.078166723,181.07816672299998,84.0,0.713366638554217,0.10130029028074354,1793.8327731092436,0.5635014488095248,0
122.078166723,182.07816672299998,84.0,0.7167484024096386,0.10189410468418351,1801.6666666666667,0.5669605571428584,0
123.078166723,183.07816672299998,84.0,0.7181986554216868,0.10221684605845642,1807.1420168067225,0.5688740071428585,0
124.078166723,184.07816672299998,83.0,0.7204901682926828,0.10227459908916424,1810.1640849110727,0.5707966650602421,0
125.078166723,185.07816672299998,83.0,0.7215828634146342,0.10230934733692827,1813.3539873780837,0.5716211011904775,0
126.078166723,186.07816672299998,83.0,0.7234137902439024,0.10178084912324593,1801.7211906449324,0.5705479904761918,0
127.078166723,187.07816672299998,82.0,0.7255578567901233,0.10198955211251358,1814.7325783972126,0.5746598831325315,0
128.078166723,188.078166723,83.0,0.7264619804878046,0.10053527926580594,1816.0760183591508,0.5765928000000011,0
129.078166723,189.078166723,82.0,0.7285115037037035,0.10032041819623051,1805.3995354239257,0.5741782915662661,0
130.078166723,190.078166723,83.0,0.7274387121951218,0.09998480982186998,1817.3132530120483,0.5780316253012053,0
131.078166723,191.078166723,82.0,0.7283915814814814,0.10022837682925918,1815.1199186991869,0.5779215120481932,0
132.078166723,192.078166723,82.0,0.7285200197530867,0.10017242866287185,1815.1583896561856,0.5782485914634149,0
133.078166723,193.078166723,82.0,0.7288901333333334,0.10008666141290515,1813.4773519163762,0.5784923879518075,0
134.078166723,194.078166723,82.0,0.7283977333333334,0.10042326821094887,1813.4260946223922,0.5781098939024395,0
135.078166723,195.078166723,82.0,0.7283954888888888,0.10042435635202895,1813.2009291521488,0.5778886180722896,0
136.078166723,196.078166723,82.0,0.7279008851851854,0.10056298816285497,1799.8580139372823,0.5743845265060249,0
137.078166723,197.078166723,83.0,0.7279206560975611,0.09970925207912416,1812.6594951233506,0.5773953855421695,0
138.078166723,198.078166723,82.0,0.7279002814814817,0.10056600976611235,1801.0368757259,0.5739000012048203,0
139.078166723,199.078166723,83.0,0.7274399585365854,0.1000371848796296,1813.6989386115893,0.577883677108435,0
140.078166723,200.078166723,82.0,0.7283907382716052,0.10028485264837007,1814.8551278283867,0.578464359756099,0
141.078166723,201.078166723,83.0,0.7287773792682928,0.09953438745464857,1815.5421686746986,0.5791922180722906,0
142.078166723,202.078166723,82.0,0.7290108135802471,0.09993342890765525,1816.2801974448316,0.5791821253012062,0
143.078166723,203.078166723,82.0,0.72938684691358,0.09969262425109696,1816.951072583015,0.5797874975609768,0
144.078166723,204.078166723,82.0,0.7294951950617286,0.09948682448298915,1818.4157955865273,0.580626383132531,0
145.078166723,205.078166723,82.0,0.7303818888888889,0.09908490707779011,1821.247722597708,0.5817426134146352,0
146.078166723,206.078166723,82.0,0.7304961,0.09917834733771888,1820.2202468410226,0.5820730566265069,0
147.078166723,207.078166723,82.0,0.7295049320987654,0.09967054373600186,1800.2189314750292,0.5787084759036152,0
148.078166723,208.078166723,83.0,0.7297606731707315,0.10001478901198867,1804.3445209409065,0.5774069630952384,0
149.078166723,209.078166723,82.0,0.726060502469136,0.10380329199167544,1800.8493031358885,0.5743822024096397,0
150.078166723,210.078166723,82.0,0.7304992123456792,0.11089361571490249,1813.136937995886,0.5789625085365867,0
151.078166723,211.078166723,83.0,0.7282931487804879,0.10079716638371349,1816.265060240964,0.5796984927710853,0
152.078166723,212.078166723,83.0,0.7249981256097563,0.09481761225796635,1816.3132530120483,0.5811483542168688,0
153.078166723,213.078166723,82.0,0.7358094654320988,0.11981845229493543,1812.3493975903614,0.5791140144578325,0
154.078166723,214.078166723,81.0,0.7361187662500001,0.12063124996215871,1828.060092220735,0.5827587682926845,0
155.078166723,215.078166723,82.0,0.7343142382716051,0.1201346755708898,1813.4310902145166,0.5799596734939776,0
156.078166723,216.078166723,82.0,0.7334551185185184,0.1202006091644724,1815.4206582427269,0.5817717280487822,0
157.078166723,217.078166723,81.0,0.7324996474999999,0.12071895833615195,1807.374088948386,0.5812781987804895,0
158.078166723,218.078166723,82.0,0.7324693530864197,0.1198488274965916,1801.0365853658536,0.5817727121951235,0
159.078166723,219.078166723,82.0,0.7324686962962962,0.11984823750290843,1792.4321187187775,0.5822703560975623,0
160.078166723,220.078166723,82.0,0.7328317049382718,0.12000763457540649,1789.3743755509845,0.5831216268292696,0
161.078166723,221.078166723,81.0,0.7341372275000001,0.1210448233221907,1775.9953889632607,0.5808161121951233,0
162.078166723,222.078166723,82.0,0.7353081888888888,0.12053916697106848,1790.9878048780488,0.5856915463414645,0
163.078166723,223.078166723,81.0,0.7374963612500001,0.12067176090184067,1790.1811691209282,0.5866591682926838,0
164.078166723,224.078166723,81.0,0.7374971275,0.12067171346262295,1778.4222817194704,0.5847039170731715,0
165.078166723,225.078166723,82.0,0.7372898938271603,0.11993883218919292,1793.2860711137232,0.5880007841463418,0
166.078166723,226.078166723,81.0,0.7391263599999999,0.12001238059182386,1781.633943180128,0.585692637804878,0
167.078166723,227.078166723,82.0,0.7387642209876544,0.11934441027083083,1796.060975609756,0.5895909524390245,0
168.078166723,228.078166723,81.0,0.7405029662500002,0.11940463956733353,1781.8322177599284,0.5871698365853663,0
169.078166723,229.078166723,81.0,0.7405004912500001,0.1194056962767152,1794.992923818127,0.5908346493827163,0
170.078166723,230.078166723,81.0,0.7400039437500002,0.11974140997130352,1784.0441767068273,0.5865613780487807,0
171.078166723,231.078166723,82.0,0.7328436308641973,0.11563939079713391,1794.5243902439024,0.5831510817073172,0
172.078166723,232.078166723,82.0,0.7288901296296295,0.11326407479539406,1787.7562444901557,0.5810763841463413,0
173.078166723,233.078166723,83.0,0.7279354390243903,0.11311687278281589,1793.6506024096386,0.5855943000000002,0
174.078166723,234.078166723,83.0,0.7234215768292684,0.10473933456585889,1793.3855421686749,0.5845078146341466,0
175.078166723,235.078166723,84.0,0.7214463674698797,0.10340226557301303,1791.3144004589788,0.5851796313253016,0
176.078166723,236.078166723,83.0,0.7224388914634147,0.10363142418388666,1791.0963855421687,0.5868348939024396,0
177.078166723,237.078166723,83.0,0.7214526024390243,0.10402685305663013,1790.9638554216867,0.5858437439024397,0
178.078166723,238.078166723,83.0,0.7190196865853659,0.10393437352087465,1783.743689041882,0.5813216289156635,0
179.078166723,239.078166723,84.0,0.715182,0.10468356365247175,1791.4789156626507,0.5792744506024105,0
180.078166723,240.078166723,84.0,0.7142219313253009,0.10426583646406055,1787.9404761904761,0.5773467819277112,0
181.078166723,241.078166723,85.0,0.7104825142857142,0.10454941785037934,1779.5176470588235,0.573816157142857,0
182.078166723,242.078166723,84.0,0.7069880650602408,0.1048934241002477,1761.5908963585434,0.5685803714285713,0
183.078166723,243.078166723,85.0,0.7058259869047622,0.10416296016002916,1752.9504787961696,0.56714408,0
184.078166723,244.078166723,85.0,0.7047648738095237,0.10396458203194732,1759.5294117647059,0.5681790273809524,0
185.078166723,245.078166723,85.0,0.7039349964285716,0.1037976749390519,1754.4484268125857,0.5672783976470596,0
186.078166723,246.078166723,85.0,0.7023747285714286,0.10376931673303998,1741.3723666210672,0.5643364988235299,0
187.078166723,247.078166723,86.0,0.7016481988235295,0.10319565927929346,1747.4651162790697,0.566222748235295,0
188.078166723,248.078166723,85.0,0.7014250416666666,0.10374475390880397,1734.5380300957593,0.5630330752941184,0
189.078166723,249.078166723,86.0,0.7007018094117647,0.10334533698444394,1746.0348837209303,0.5652630023529418,0
190.078166723,250.078166723,85.0,0.7010648797619046,0.10391557136276472,1747.044049247606,0.5653826152941185,0
191.078166723,251.078166723,86.0,0.6992885305882353,0.10407195684877842,1747.3372093023254,0.5643107070588245,0
192.078166723,252.078166723,85.0,0.6985701928571428,0.10484008197476097,1747.3002735978112,0.563837396470589,0
193.078166723,253.078166723,86.0,0.6994084329411762,0.10405299104395964,1742.2674418604652,0.5645480458823536,0
194.078166723,254.078166723,85.0,0.7000061892857145,0.10466748292456197,1743.5093023255813,0.5650134247058829,0
195.078166723,255.078166723,86.0,0.6998860411764705,0.1040564227579045,1731.953488372093,0.5622831069767443,0
196.078166723,256.078166723,86.0,0.6997698223529413,0.10407279623485835,1741.2209302325582,0.5650232811764708,0
197.078166723,257.078166723,86.0,0.70035284,0.10401040894905685,1731.9418604651164,0.5627535593023255,0
198.078166723,258.078166723,86.0,0.6998861847058824,0.10400987397353936,1741.139534883721,0.5656166517647057,0
199.078166723,259.078166723,85.0,0.7004757999999995,0.10462026043500249,1727.2439124487005,0.5622078458823523,0
200.078166723,260.078166723,85.0,0.703919760714286,0.10985483965010595,1748.9882352941177,0.5694929976190467,0
201.078166723,261.078166723,84.0,0.7079520807228916,0.11785129673370269,1750.4936974789916,0.5690152726190473,0
202.078166723,262.078166723,85.0,0.7067857988095243,0.11750521178445272,1739.7526675786594,0.5638506223529418,0
203.078166723,263.078166723,85.0,0.7062981869047618,0.11753267626912624,1750.5058823529412,0.5662541238095242,0
204.078166723,264.078166723,85.0,0.7052284999999999,0.11756037652868882,1733.8868673050615,0.5627727329411771,0
205.078166723,265.078166723,85.0,0.7048805154761905,0.11756155301734722,1740.8000000000002,0.5648200642857146,0
206.078166723,266.078166723,85.0,0.7061812595238092,0.11723527342740578,1740.0823529411764,0.5661251297619051,0
207.078166723,267.078166723,85.0,0.7082216511904762,0.11684764733721549,1739.2588235294118,0.5681551357142861,0
208.078166723,268.078166723,84.0,0.7127589084337346,0.11478349051152965,1748.7738095238096,0.5724643096385543,0
209.078166723,269.078166723,85.0,0.7085727702380952,0.10677477697903673,1740.5411764705882,0.5727890738095237,0
210.078166723,270.078166723,84.0,0.7085443602409638,0.10746336215451407,1738.263025210084,0.5733797702380953,0
211.078166723,271.078166723,84.0,0.7084354457831324,0.10740655736919738,1728.3711484593837,0.570038941666667,0
212.078166723,272.078166723,85.0,0.7024939309523811,0.07689094658888498,1741.5882352941176,0.5752182082352948,0
213.078166723,273.078166723,85.0,0.7033324523809524,0.07669166281972523,1742.1008207934337,0.5751997517647065,0
214.078166723,274.078166723,86.0,0.6997654964705883,0.08018510249131806,1739.4332779623478,0.5744303404761908,0
215.078166723,275.078166723,85.0,0.704764588095238,0.09104119178280003,1750.364705882353,0.5711077821428573,0
216.078166723,276.078166723,85.0,0.703816533333333,0.09129113811520398,1766.1652661064427,0.5730550409638558,0
217.078166723,277.078166723,86.0,0.7031803329411767,0.09062899867460288,1774.3380398671097,0.5725470833333336,0
218.078166723,278.078166723,85.0,0.7009545249999999,0.08962905754006671,1781.3176470588237,0.5690970500000001,0
219.078166723,279.078166723,86.0,0.6983620270588233,0.08890029357203937,1777.5169630642954,0.5657046258823524,0
220.078166723,280.078166723,86.0,0.6973998211764708,0.08811684435405029,1783.0186046511628,0.5656463916666661,0
221.078166723,281.078166723,86.0,0.6974119800000003,0.08813092901644147,1784.6667578659371,0.5656403833333331,0
222.078166723,282.078166723,86.0,0.697064590588235,0.087942872032832,1771.0560875512997,0.5628652470588239,0
223.078166723,283.078166723,86.0,0.6969514729411762,0.08790653921994764,1777.2184678522572,0.5652866928571427,0
224.078166723,284.078166723,86.0,0.6969432835294115,0.08790443026853154,1776.3435020519837,0.5652976345238094,0
225.078166723,285.078166723,86.0,0.6974146988235298,0.08819110934220377,1770.0,0.5634749929411765,0
226.078166723,286.078166723,86.0,0.6983523952941177,0.08842383539434655,1781.0590971272231,0.5667325702380956,0
227.078166723,287.078166723,86.0,0.697052371764706,0.08858025466881717,1783.411491108071,0.5657082211764719,0
228.078166723,288.078166723,86.0,0.696942694117647,0.08859540431351283,1777.860465116279,0.5624054047058832,0
229.078166723,289.078166723,86.0,0.6969324329411763,0.08859731712442735,1787.7935704514364,0.5652804654761913,0
230.078166723,290.078166723,86.0,0.6988319788235294,0.08789088762429687,1778.5232558139535,0.562986668235295,0
231.078166723,291.078166723,85.0,0.7000041214285712,0.08774914114912474,1792.920588235294,0.568722491566266,0
232.078166723,292.078166723,86.0,0.7003599999999999,0.08680684699367887,1801.441313269494,0.5686149440476198,0
233.078166723,293.078166723,85.0,0.7000020119047621,0.08731684840890457,1800.0,0.5656339595238107,0
234.078166723,294.078166723,86.0,0.6998737788235296,0.0868104376429469,1812.8730506155953,0.5680012261904777,0
235.078166723,295.078166723,85.0,0.6990454190476191,0.08726102521320499,1815.9411764705883,0.5679965964285727,0
236.078166723,296.078166723,86.0,0.6984723764705885,0.08690369726991772,1820.3393980848155,0.5671822416666681,0
237.078166723,297.078166723,85.0,0.6990461916666665,0.08725656736044893,1819.3764705882354,0.5676514523809532,0
238.078166723,298.078166723,86.0,0.6992947694117644,0.08655234203497884,1823.3619699042406,0.5684792821428571,0
239.078166723,299.078166723,85.0,0.7005971214285719,0.08569886951676564,1825.105882352941,0.5700378130952385,0
240.078166723,300.078166723,86.0,0.7006987552941178,0.08452711696190954,1830.3002735978112,0.5708656916666673,0
241.078166723,301.078166723,85.0,0.7024948821428574,0.08404697558976722,1828.8000000000002,0.5690739107142871,0
242.078166723,302.078166723,86.0,0.7022404470588235,0.08358359877431705,1841.1864569083446,0.5728768166666678,0
243.078166723,303.078166723,85.0,0.7028541559523809,0.0840525616185991,1840.9882352941177,0.5703961285714297,0
244.078166723,304.078166723,86.0,0.702708182352941,0.08356709777547781,1861.136388508892,0.573367621428572,0
245.078166723,305.078166723,85.0,0.7033302214285713,0.08380575676969582,1859.141176470588,0.5703838297619048,0
246.078166723,306.078166723,85.0,0.7042891607142858,0.08399790913396525,1874.0415966386554,0.5738872843373496,0
247.078166723,307.078166723,85.0,0.7066669916666668,0.08484867247003024,1872.8570028011204,0.5727623500000002,0
248.078166723,308.078166723,85.0,0.7072577702380953,0.0848365914024689,1888.6040616246498,0.5763078132530125,0
249.078166723,309.078166723,84.0,0.708917965060241,0.08518630511742002,1879.345238095238,0.5743798590361447,0
250.078166723,310.078166723,85.0,0.709521158333333,0.0844122137840456,1893.6743697478992,0.5785999602409637,0
251.078166723,311.078166723,84.0,0.7118181060240962,0.08368957427156781,1887.047619047619,0.5771872542168671,0
252.078166723,312.078166723,85.0,0.7128469749999999,0.08339331183717287,1897.8887313961727,0.5818834072289155,0
253.078166723,313.078166723,84.0,0.7128856951807228,0.0839084460066428,1890.5476190476193,0.5789983481927704,0
254.078166723,314.078166723,84.0,0.7133835301204817,0.08383093457936419,1900.0341365461845,0.5822778329268283,0
255.078166723,315.078166723,84.0,0.7127663771084337,0.08418282337332221,1887.8928571428569,0.5785088771084327,0
