Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
0.076048613,59.95026708,0.25035841359410416,5.734406438631791,0.1912128088428248,631.2274510099624,0.29867229829197367,0
0.952402115,60.92014241,0.24036629135770404,5.533199195171027,0.19099416184075907,626.587353491236,0.2942699111612258,0
1.910619974,61.88025618,0.2474580229412453,5.533199195171027,0.1899621999667827,626.532550978541,0.3192147682293641,0
2.879901409,62.84040904,0.24509502955066864,5.363984674329502,0.18988805999284425,625.7775001802212,0.288194887778869,0
3.839834213,63.80991316,0.24605937385473053,5.268199233716475,0.19111974321603015,617.7510945605692,0.3016215604553272,0
4.810415268,64.7699151,0.24756268904542855,5.076628352490421,0.19096188943322137,610.1473680410655,0.3022142818377762,0
5.769891262,65.73990655,0.2544758361554704,5.769230769230769,0.1911306310061449,593.7356495265042,0.30604970285160615,0
6.730216265,66.69991946,0.24521613142129928,4.789272030651341,0.1896408542833938,599.6265239191029,0.3222441018908956,0
7.699829102,67.66090012,0.24225333409904426,3.7356321839080464,0.1826483682057602,609.8126235486882,0.2852189737068532,0
8.660477161,68.63054943,0.24731966333434618,4.82897384305835,0.18942501548912777,584.6550751526838,0.30838631898362967,0
9.620161057,69.58983922,0.255667268295491,52.13675213675214,0.18037756450097955,608.0414430382368,0.3026842507670385,0
10.59028077,70.55991626,0.26323169238115174,4.778453518679409,0.19201252734665425,579.8023889598423,0.300252593358259,0
11.55076575,71.51990294,0.25857536479982723,4.8653344917463075,0.19054904165157915,569.9282334619087,0.3323866173628998,0
12.51985407,72.48082066,0.2539028863173476,51.50429799426934,0.19148300896726284,561.8701906549702,0.2897189186600633,0
13.48011565,73.45047069,0.25467842295344223,4.691572545612511,0.18868696415423467,564.3121102157023,0.3075379661503448,0
14.44078851,74.41078472,0.26632671667221386,4.022988505747127,0.18942089110814592,584.3992023391534,0.312172025113356,0
15.41014719,75.38080478,0.26067352238905706,5.05050505050505,0.17883915773164658,599.4909434669478,0.3002972944408572,0
16.37029743,76.34076285,0.2626913077212367,4.866850321395775,0.1800902930819734,606.0241863445389,0.3403359901729783,0
17.33982491,77.29986095,0.2716901049550251,51.63817663817664,0.1822435645708143,610.19538550532,0.2938566607939296,0
18.30056667,78.27074838,0.2789077245704874,51.78062678062678,0.1815407995432763,603.2228330430676,0.31367767735375046,0
19.260396,79.2307837,0.2821303561160482,51.99430199430199,0.1826305817882519,604.3868899658321,0.3137693279803354,0
20.23028421,80.19986701,0.287592143749952,52.20797720797721,0.1832563478012496,588.6372047174132,0.30643577287411394,0
21.18987584,81.16072893,0.3035387631371851,4.591368227731864,0.1834350531802928,598.4081024321616,0.3411807811188475,0
22.16024184,82.12064743,0.30958714542840005,6.375227686703097,0.18417995004835389,569.520357018616,0.2949553369064152,0
23.12080693,83.0899179,0.3220559497483362,50.712250712250714,0.1838214410082874,597.5851525185558,0.31496937297373584,0
24.08012772,84.04991531,0.3391553473794975,50.49857549857549,0.18155560083583147,590.7190678549687,0.3223790820885109,0
25.04987335,85.02029967,0.36561305600116967,51.06837606837607,0.18206514177378644,597.4195240665725,0.3091391065955555,0
26.00989032,85.98079991,0.3863921271481594,51.06685633001422,0.18362665421505348,570.0074887714104,0.3379470088690677,0
26.97029161,86.94054198,0.388557770724673,8.318739054290718,0.18379558545801006,572.6203981680966,0.29749156743444666,0
27.9399035,87.91076851,0.4120640210482782,8.143607705779335,0.18257348699949436,567.5042228954661,0.3224036428760391,0
28.900419,88.87086296,0.41386513562798966,7.832422586520947,0.18270638016000076,574.8017946699434,0.32019642376155855,0
29.87079811,89.83090377,0.4150513781384717,7.618213660245184,0.18211276812084773,555.3644285745746,0.31075327543807046,0
30.83065104,90.80067992,0.42678244117607544,7.443082311733801,0.1818892851988623,546.4657148559787,0.34490607442976284,0
31.79070377,91.76029229,0.4422103342915844,7.267950963222416,0.18144043111475555,552.630875687761,0.3011146321734482,0
32.75991678,92.73086309,0.466643068855201,7.267950963222416,0.18202205839291866,540.1948865615641,0.3207846682188097,0
33.72076154,93.69032001,0.48785947067583546,7.880910683012258,0.18233186122235906,539.1170589671965,0.3323104122827511,0
34.68986678,94.66011214,0.48474314841857247,8.056042031523642,0.18349870167519516,533.6508685746502,0.3156895041848111,0
35.65059805,95.62056494,0.4819953107329846,7.167530224525043,0.18541215658624682,522.6179407642829,0.3472186081708225,0
36.61072206,96.5807004,0.47883268010119195,50.786838340486405,0.1854293934867249,515.4722892756641,0.3046042280102954,0
37.58089447,97.54991722,0.4733947478655418,51.144492131616595,0.18797075898786306,521.1095109520714,0.32268944731948035,0
38.53995299,98.50991607,0.46932000345594727,51.430615164520745,0.18757239754718885,526.9963136029445,0.33381441648744536,0
39.50989056,99.47982836,0.4692293010495434,52.21745350500715,0.18662467842736088,530.892366707799,0.31642295153846783,0
40.47080898,100.4399388,0.46686542105720985,52.21745350500715,0.18610123279131768,536.1924740562479,0.3539187525318008,0
41.43080688,101.4007185,0.47415058041714797,53.36194563662375,0.18730408664054055,526.739814072779,0.30737334364258145,0
42.4008007,102.36994,0.4795923300353855,52.78969957081545,0.18600437155571686,519.1858248412374,0.31665314350705015,0
43.36073112,103.3307085,0.4870259360116682,52.86123032904149,0.18725225370419038,515.2573348582134,0.345493590424177,0
44.33008814,104.3000031,0.49450913540662933,53.43347639484979,0.18721127308358404,505.69814300096743,0.3216763891076768,0
45.290694,105.260777,0.5053226524955519,53.290414878397705,0.18664755753401485,498.38866252421974,0.3411825882319891,0
46.26087999,106.2208204,0.5032753543954542,53.21888412017167,0.1868557631437316,497.1586850935478,0.3059222688068297,0
47.22080374,107.1899107,0.5026518798430559,2.5145067698259185,0.1858925622065678,544.2523359393532,0.3165283430629683,0
48.18051672,108.1507435,0.5149025496600088,2.0309477756286265,0.18602470605496568,552.3121419819863,0.3347385058925157,0
49.15086246,109.1207314,0.5070717417569242,2.9013539651837523,0.18561928104299424,551.6104801490186,0.3214127842961289,0
50.10993385,110.0799201,0.51314694452046,3.0947775628626695,0.1850714856039207,540.7734689166423,0.3475316677666106,0
51.0808332,111.0403619,0.49844834503619584,3.0947775628626695,0.18530458590262147,536.0738354502016,0.30366272549327544,0
52.04087996,112.0108795,0.48859831070837245,3.0947775628626695,0.18602290564672191,536.1272655985558,0.3127054546692481,0
53.00079942,112.9703937,0.4919038221734091,53.774928774928775,0.18848950492148542,539.7711149243888,0.331839341727457,0
53.96983194,113.9404836,0.4975815594070836,53.06267806267806,0.18982817724926854,540.6157726870557,0.3347824929932939,0
54.93028498,114.9006097,0.4979289752047005,53.34757834757835,0.18804979630410165,533.1890692517342,0.3492572079763509,0
55.90022397,115.8606384,0.526633110288313,52.42165242165242,0.18686488674471302,527.8125094174571,0.30309415351497493,0
56.86054182,116.8308232,0.536357019503177,52.42165242165242,0.18852922830272273,527.2939261338126,0.3115656744449835,0
57.81983614,117.790688,0.5292685308427472,52.20797720797721,0.18906928426738334,537.1680040465375,0.33452276820529264,0
58.79048061,118.7603438,0.5202539808861295,3.5783365570599615,0.1834262717865393,556.2348376833693,0.32920317627563533,0
59.74988294,119.720015,0.5235000720276477,3.5783365570599615,0.1850913679311497,551.3524961475149,0.3429679895659363,0
60.71988487,120.6807718,0.5180196058005802,3.5783365570599615,0.18572537795841493,547.7946224247611,0.30217871290311443,0
61.68089843,121.6507258,0.5136924680847792,3.2882011605415857,0.1844806662826132,555.5220075239849,0.3153963764885539,0
62.64039397,122.6108129,0.5141434087417469,5.009107468123862,0.18861911822963764,503.4863293130988,0.33500487630644005,0
63.6099031,123.5800319,0.504010017546348,4.918032786885246,0.18937018475244793,504.9704239473905,0.3200924271616949,0
64.57021689,124.5399652,0.5050577036957993,5.467372134038801,0.18976380919799146,537.4609656683226,0.34056731768535764,0
65.54040122,125.5008307,0.5098924831677616,51.142857142857146,0.1786673660973188,504.69833810380084,0.3083468010307774,0
66.49981427,126.4703736,0.4971053012117852,5.467372134038801,0.19177810705801035,533.6288691473106,0.3122889012902154,0
67.46072578,127.4307451,0.49767528467855815,52.35042735042735,0.1906970844297164,519.4697619304549,0.3378680633875721,0
68.43076706,128.3998954,0.4930865342515838,52.142857142857146,0.1788595930802349,504.8183470811527,0.31917845871618766,0
69.38990998,129.3603213,0.4857969466381058,5.026455026455026,0.19386591662740754,527.7431294859375,0.3290616291237882,0
70.36034322,130.330297,0.4791394928036268,53.28571428571428,0.18186775890115323,529.79819649025,0.3131058278713987,0
71.32045984,131.2899086,0.4882119157263234,52.714285714285715,0.1836466331946387,529.3400422350144,0.31043104363224233,0
72.28012681,132.2499032,0.4790405181021433,52.714285714285715,0.18377803295240194,527.482785809483,0.3408203822738449,0
73.24990344,133.2205997,0.4835227941800455,52.85714285714286,0.1848575152835691,526.9911554123003,0.31822671296158284,0
74.20989728,134.1801488,0.48375231871048197,5.114638447971781,0.19459168295731724,519.4683351125295,0.32032343270539554,0
75.18088436,135.150445,0.4848411170437448,4.761904761904762,0.19438943988075885,511.44695919589617,0.30790714756743026,0
76.14082789,136.1104963,0.48726264915925643,5.114638447971781,0.19305148846845105,510.00407914423454,0.3072681231520029,0
77.09987044,137.0700552,0.48965853055287534,5.026455026455026,0.1921218617876185,509.07258367662394,0.353533118230427,0
78.07036495,138.0410109,0.48210668624470365,4.409171075837742,0.19066214851807278,494.16157681987085,0.3176583109166156,0
79.03081322,139.0000036,0.501363363285372,4.5855379188712515,0.19018416108342817,494.7338228854662,0.3108140063090155,0
79.99083233,139.9699094,0.5220180055822436,4.938271604938271,0.19079508802137027,494.4795823105627,0.3104373065261663,0
80.96078253,140.9307153,0.5167405816512285,4.850088183421517,0.19214074025750388,498.9186622470122,0.29948026138069844,0
81.92017531,141.8901205,0.5148605983563912,4.938271604938271,0.19291314543325966,506.3104005115142,0.3656047048016194,0
82.88988256,142.8609152,0.5003691576498421,4.850088183421517,0.19355033010711947,521.8636860311468,0.3197532010716156,0
83.84981871,143.8202734,0.47733429836444685,5.82010582010582,0.19385360646802943,531.4630813043458,0.313286810115808,0
84.81091475,144.7901418,0.47883781042805573,5.075187969924812,0.18803959716328789,526.095480463074,0.3149724371259385,0
85.78076434,145.7506042,0.4604600272835815,5.169172932330826,0.18658652240799473,532.0491820943645,0.30040108453374037,0
86.74066448,146.7207525,0.46855099422582214,51.78062678062678,0.194385535089065,551.2431720165283,0.3670621435850778,0
87.71083307,147.6799281,0.4745866579279223,52.05965909090909,0.18627506094999896,541.2020713406176,0.31759991753672356,0
88.67040277,148.6401668,0.469374887475293,51.63352272727273,0.18589308129716814,535.0805386084115,0.310471854646904,0
