Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
22.15942788,82.09027696,0.3013654555675731,4.932735426008969,0.20269052559786743,350.63852047413343,0.2267060801102476,0
23.11949944,83.06013298,0.3088772261718571,5.201793721973094,0.2026934939486403,348.33906796063036,0.23373671604337326,0
24.08009148,84.01941586,0.3149161076689979,5.0224215246636765,0.20258152451784914,345.3644830330558,0.23865451097376436,0
25.05033064,84.99045229,0.33482465656745,4.753363228699552,0.20259735396303274,346.90366636230976,0.23468799888270792,0
26.01017118,85.94941258,0.35326209045625045,6.141078838174273,0.20149251997108122,353.94917618142233,0.22913902825172977,0
26.98031759,86.91025162,0.34894211661956964,5.975103734439834,0.20129656860178513,345.0464997121798,0.22908498749241457,0
27.9397068,87.87945652,0.3516704997784763,5.975103734439834,0.19987612211506622,345.16342345121905,0.23341584226548517,0
28.90939116,88.84027982,0.34924488160043765,5.643153526970955,0.19898226475686911,345.0952912252493,0.2380993843995372,0
29.86949682,89.8102839,0.3581768682845703,5.560165975103734,0.19835903984024364,336.62920839372157,0.23473273491726926,0
30.82946467,90.76943803,0.35953468420619306,5.975103734439834,0.19733921670221372,331.89250260400496,0.22918186568953894,0
31.80037308,91.72987652,0.3614196937670453,6.390041493775933,0.19767755501137463,330.2306792735847,0.22678868811560624,0
32.75951529,92.69943428,0.3628650663614934,6.639004149377594,0.19434397186566896,323.5434108199636,0.23227378479468125,0
33.72985125,93.66024947,0.36025134396725766,6.058091286307054,0.1946009304640732,327.5351621858165,0.24014011845091252,0
34.68944764,94.62945437,0.3553630989444101,6.390041493775933,0.19388008901653483,330.15262795195486,0.2347404021458451,0
35.65011597,95.59013748,0.35239168380601926,6.3070539419087135,0.1932774173336274,323.657068873498,0.22905698922977172,0
36.62006664,96.5602119,0.3636793344433471,6.804979253112033,0.19314955925255692,330.8148690874685,0.23179197411583471,0
37.57962823,97.51998258,0.3690018556624284,6.970954356846473,0.192624944974627,338.74439040912216,0.2301875081581034,0
38.54997182,98.48008227,0.3676561585492535,7.053941908713693,0.19316063965293595,337.7920009936467,0.23929871695618515,0
39.50994802,99.44951677,0.3707246613060069,7.136929460580912,0.1943804885704781,334.86125091543624,0.23265173735367242,0
40.47040987,100.4095469,0.3673272201915707,7.219917012448132,0.1941155993878459,336.9857119047313,0.22555876623243334,0
41.44022036,101.3802483,0.3676724936571154,35.57623478883322,0.19376822206105954,331.5803337514652,0.2282689098868276,0
42.40007019,102.339782,0.36400331788851803,35.36148890479599,0.19515827821737847,338.6778999022163,0.22741093514752075,0
43.37030983,103.2998252,0.3560233107325885,35.21832498210451,0.1958882337918951,342.44868009035696,0.23568057871412668,0
44.32977533,104.269392,0.34134307583496515,35.79098067287044,0.19497728761466754,346.54102654143645,0.22424461614381963,0
45.29939747,105.2296913,0.3447857797006568,36.00572655690766,0.19323159819445518,345.04675309486475,0.2236193137854923,0
46.25942135,106.1994619,0.34771842252319995,36.506800286327845,0.19299710497822298,351.8512244692665,0.22784421464361235,0
47.21992493,107.16029,0.34506632932493986,36.79312813171081,0.1924472051146324,349.2298686949494,0.2272257838233047,0
48.19019103,108.1296427,0.3491228411946117,36.64996420901932,0.19186495853597813,343.96025698045617,0.23214544654902608,0
49.14954162,109.0900455,0.36528301019540876,36.292054402290624,0.19305874092362882,343.3792866661049,0.22064217693261515,0
50.12036133,110.0494008,0.36815554469757883,3.1686859273066172,0.1931554101758074,319.85575169728565,0.22037341425422474,0
51.08021116,111.0194116,0.38051201397907075,3.3550792171481825,0.19314301632832415,323.3533143782015,0.2227007145343621,0
52.0413866,111.9794474,0.38809474840191793,36.337828246983676,0.19316786890598056,326.8244832881131,0.22629850273746147,0
53.01033163,112.9494679,0.37485616558851786,2.8890959925442683,0.19295870934618073,334.44010810805946,0.22353252199041088,0
53.96948576,113.9103239,0.35249931195497686,4.840103716508211,0.19185416784742731,341.2886608437404,0.217477548417984,0
54.93961358,114.8700736,0.34778324057289733,36.721546170365066,0.19476863801931885,363.4996301345015,0.21793715486523668,0
55.90000725,115.8394833,0.3331085497277617,5.861136158701533,0.1944252033925666,369.1848479014448,0.22774998678956374,0
56.87030792,116.8003657,0.3277365039275897,6.402164111812443,0.19434278312778444,374.62717043457997,0.2217371771471784,0
57.83039904,117.769747,0.33918931881540715,36.57838224767359,0.19314594770950191,377.87599249931156,0.2181445850668731,0
58.78978491,118.7294426,0.3367926313143279,37.24235963041933,0.19219314523418563,354.8340626564746,0.21540433702769549,0
59.75957513,119.6895373,0.3241310300096534,36.79312813171081,0.19568019741149628,386.15919087447094,0.2227070039286681,0
60.7199254,120.6596243,0.32275040291196655,36.721546170365066,0.19472082985876554,388.4792615297631,0.2291990837886406,0
61.68980193,121.6194203,0.3215087949386999,37.52665245202559,0.19229683814746293,358.1875024232604,0.22281066586959616,0
62.64942098,122.5896909,0.3340734368252787,36.88699360341152,0.1918433719218204,361.32908169676887,0.22073067606923144,0
63.62021565,123.5494344,0.3442481578054073,36.95806680881308,0.1904519182868072,359.02802012373326,0.21949212037449245,0
64.58019757,124.5100541,0.3451215831488872,37.66879886282871,0.19082050673609866,353.0946194338935,0.22383634862424237,0
65.54045987,125.4803634,0.3398365585844969,38.095238095238095,0.1898693054597756,349.42023951409806,0.23290643407954575,0
66.5100131,126.439465,0.33430106582252384,38.095238095238095,0.18963041163361205,352.43725294414764,0.22344796945131074,0
67.47029161,127.4094019,0.3290796528537969,37.81094527363184,0.1904898181582576,358.84456237070765,0.21881154427234006,0
68.44025993,128.3696272,0.32553133575004267,36.81592039800995,0.19099625724576325,358.09478205121536,0.21503049484332276,0
69.39948225,129.3397274,0.32072033185317306,37.45557924662402,0.1920379470841671,358.8671127616265,0.22312768171737485,0
70.36038661,130.2993789,0.3270696885636455,36.67377398720683,0.19049652343406207,356.34761737472843,0.2282533044781154,0
71.32946706,131.2604001,0.3198357903519087,35.963041933191185,0.1902015492135957,355.0451330466505,0.21900042381521842,0
72.289505,132.2303562,0.3223924841637289,36.105188343994314,0.18997706996351285,356.00018189659477,0.2145705678085022,0
73.25045991,133.1894479,0.318585304761418,36.38948116560057,0.1894739707889401,357.7092011728165,0.2125701670857441,0
74.22030854,134.16032,0.3124229500716056,36.88699360341152,0.18952602809836344,359.6759865848591,0.22429773626495494,0
75.17949462,135.1194377,0.30984775708984813,37.3134328358209,0.19143548691673962,354.4397468288479,0.23028693541132567,0
76.15024638,136.0803077,0.32675276160557454,37.10021321961621,0.19058319644699662,354.4518156263715,0.22171283290128357,0
77.1099267,137.0499642,0.32827846362900326,37.02914001421464,0.19269832700939213,357.2525589450797,0.2172371131610875,0
78.07951903,138.0094678,0.34224832115623327,37.10021321961621,0.19109248233383985,359.54933278511294,0.21637684192504283,0
79.03953719,138.9795084,0.35455489759221237,37.59772565742715,0.1910911025856533,362.089790146611,0.22664449187689278,0
80.01047873,139.9402797,0.35874373554385874,37.52665245202559,0.19240521082623946,360.5232808509256,0.2351904936383809,0
80.9694407,140.9094112,0.35732432659993885,37.17128642501777,0.19363411679513837,367.730509225343,0.22651942568344977,0
81.92967701,141.8700273,0.3507190230554147,3.688933200398804,0.19010088777283782,400.50501689481774,0.22291957196935627,0
82.89954901,142.829999,0.324521554477748,3.5171102661596962,0.19122155676614988,407.70259265615465,0.2211926712456453,0
83.86035895,143.7995355,0.30532979437358776,3.5171102661596962,0.19169743861775473,417.55416909220344,0.22715075339831808,0
84.82943344,144.7594943,0.29904025653380195,3.6121673003802277,0.19197197380350584,424.6311647089051,0.23828216568957883,0
85.78938913,145.7303491,0.29761016593419454,3.9923954372623576,0.1916274055470229,422.74822875916146,0.22927135012780037,0
86.75031018,146.6900816,0.2964519517771338,4.277566539923954,0.1905547848405535,419.1377396754055,0.22347544736166192,0
87.7194531,147.6494226,0.3004366201448754,4.48654037886341,0.1908594742043032,417.6030864925789,0.22106802318189164,0
88.68026042,148.6195123,0.3088953414466178,4.3726235741444865,0.19044048441417183,410.58966124912706,0.2269906100592282,0
89.64945149,149.5795515,0.31829475869426993,4.657794676806084,0.1880141084249712,412.2815264644058,0.2364188262780747,0
90.60989451,150.5493851,0.3182165844441691,4.3726235741444865,0.18906644603843473,412.6384363130173,0.22802082013211475,0
91.5697422,151.5102623,0.3135614284109085,4.562737642585551,0.18992230289029935,409.9904490290151,0.22266637160522557,0
92.53950667,152.4796996,0.31704414417026516,39.49820788530466,0.19206760621138763,409.37431822590423,0.2268996818230157,0
93.49949312,153.4402823,0.3105708857009746,39.784946236559136,0.19508731440516353,415.99656177644226,0.23322646896738147,0
94.46938205,154.3998454,0.30186604451399823,39.42652329749104,0.1947109568307887,409.3521734088785,0.23569041821172532,0
95.43052936,155.3697133,0.3058362737150033,39.42652329749104,0.19798282648346746,418.3791226310909,0.22966251048328215,0
96.39023566,156.3296871,0.30517812575482894,39.35483870967742,0.19937517684766026,414.2126347129436,0.21943885146880462,0
97.35947061,157.2902732,0.2984146009981452,4.562737642585551,0.1993692235012943,407.20602495334566,0.22663090895431637,0
98.31994605,158.2600341,0.30218603790248677,39.48312993539124,0.19799699869178672,404.50695997305104,0.23608145283329798,0
99.29028058,159.2197928,0.29052244828217555,3.897338403041825,0.20227885358269876,421.0824131765468,0.24035146617750014,0
100.249424,160.1894147,0.27143014596978166,39.267767408470924,0.19976572129951567,414.51572621793514,0.23167565104470655,0
101.2204762,161.1496336,0.26047155022771795,39.698492462311556,0.2002649482665108,422.2382419397228,0.22419226229408118,0
102.1796279,162.1204655,0.2531022361796742,39.411342426417804,0.19958817063977857,423.53313964417435,0.23445348997088936,0
103.139621,163.0798535,0.2475723413742461,39.77027997128499,0.1985799388243168,419.4221279409431,0.2420388583951929,0
104.1102641,164.0406332,0.24311198409993517,39.48312993539124,0.1964914296704991,411.64350055498653,0.24859210363612555,0
105.0694606,165.0094435,0.24438829485717628,38.69346733668342,0.196926923704223,405.9497957019672,0.23722451108343773,0
106.039989,165.9702406,0.23329962070049337,37.90380473797559,0.19749197324882511,403.88335717411053,0.2304472813001449,0
107.0002337,166.9404128,0.23605733344461166,37.5448671931084,0.19595270401524595,389.5743902731778,0.2373636752938677,0
107.9604154,167.8998184,0.23332302810497874,37.832017229002155,0.19531701794384632,380.49604172674606,0.24527944861235232,0
108.9303632,168.8598669,0.2325885326319863,37.76022972002872,0.19852656453059614,378.3864074119978,0.24716478946261566,0
109.8896899,169.8293798,0.24524294483324427,38.11916726489591,0.19579101919353054,373.0974530669083,0.23300584676024913,0
110.8602824,170.789582,0.2689421736459683,5.483549351944168,0.2009789057138557,377.2342434487713,0.22728394119415313,0
111.8195817,171.7594726,0.2877118913508423,5.0352467270896275,0.19856031982906205,369.07775745371396,0.2370810114625556,0
112.7797997,172.720284,0.32028104862976425,4.733131923464249,0.1981770231284023,359.7047102612934,0.24351829077595288,0
113.7502277,173.6803167,0.3408858173552405,7.969798657718121,0.20613238531480232,331.3839469811464,0.24378734589332698,0
114.7099345,174.6500068,0.36453557172841977,5.583250249252243,0.20193330665534823,357.98461811541443,0.23548539081056308,0
115.6805944,175.6104927,0.3755711473861445,5.18444666001994,0.20344679613396136,353.51561468731364,0.23695572536273737,0
116.6403885,176.5793862,0.3664352720172124,5.284147557328016,0.20262793684913763,354.4687231252708,0.24786505043469642,0
117.609921,177.5394983,0.36180296731922335,5.383848454636091,0.20175608255084287,349.5191604348271,0.24508609763597552,0
118.5696959,178.5105703,0.365338503057945,5.228136882129278,0.20190034425540243,343.22228826812545,0.24528757519160033,0
119.5297916,179.4702673,0.36753979696294214,5.228136882129278,0.2017995213303109,343.49917551219625,0.24272750446064076,0
120.4995232,180.429852,0.3670064664371506,5.284147557328016,0.20215435831179723,343.9752507803043,0.24088443241766772,0
121.4603686,181.3995113,0.37330873670617937,5.284147557328016,0.20221358456224126,340.0254531713961,0.25025629121996734,0
122.4300535,182.3595431,0.38443156954545454,36.91756272401434,0.20133502728295521,343.9839996352087,0.24952314141951368,0
123.3897293,183.3293846,0.38998944734224716,36.91756272401434,0.2020554999528131,340.1369928257587,0.25372291934310404,0
124.3503239,184.2894843,0.3877120278370261,4.847908745247148,0.20191908243755702,342.4203855581546,0.24745564706513226,0
125.3203709,185.2501955,0.3813460650578153,35.30249110320285,0.1967333315607895,339.0860165093568,0.24617590309406662,0
126.2794657,186.2198014,0.3786024311590075,36.774193548387096,0.2008071459559407,336.03267901580443,0.2525299919193402,0
127.2500904,187.1802628,0.3874422616025961,4.287138584247258,0.20217558845952807,333.994134280132,0.24880560347738198,0
128.209445,188.1496692,0.3776027584258479,4.182509505703422,0.2027387461184366,330.9839125917633,0.25154272195199257,0
129.1796558,189.1094718,0.38056167287623843,4.08745247148289,0.20513552265490098,335.23845466627233,0.24504262031521837,0
130.1396017,190.0698137,0.3857937003365426,4.3726235741444865,0.20680571761939084,331.6646429149366,0.24731976334691383,0
131.1003015,191.0398259,0.38333979511577754,4.08745247148289,0.20616329798227478,328.9679925151654,0.25521174327479973,0
132.0697327,192.0001087,0.3697511372244313,4.08745247148289,0.20786448090935572,334.1842001617428,0.2484784788390235,0
133.0297644,192.9700251,0.36098030797367997,4.182509505703422,0.20802568332592256,338.03914515104213,0.24999563700278873,0
134.0002408,193.9302552,0.35616150913237776,34.551971326164875,0.20705888509075748,343.37674576827493,0.24044659325169446,0
134.9594693,194.9003322,0.3657888939308416,34.26523297491039,0.20799696135636894,343.5606657137483,0.24315899963564527,0
135.9194331,195.8602588,0.3621795454073391,32.81138790035587,0.20310100080046434,350.02508215580923,0.25082710979378187,0
136.8902667,196.8194716,0.3584541826335155,33.23843416370107,0.20257182809427707,342.6950518050376,0.24719293419239197,0
137.8496461,197.789762,0.35718037263266034,33.879003558718864,0.2028077973426822,348.027591197384,0.2505094131195164,0
138.819864,198.750237,0.3564499754166719,34.09252669039146,0.20226597638672122,345.49454570220246,0.24278555381575023,0
139.7794938,199.7196367,0.3500653348940359,33.52313167259787,0.20059451329296904,348.389012762905,0.24679801127278625,0
140.740078,200.6795537,0.3400346794098459,34.09252669039146,0.20158756810901832,354.79549460148763,0.2570387919886043,0
141.7094536,201.640003,0.33388647133462923,33.52313167259787,0.2009939293679733,356.7720659967603,0.2512026890185351,0
142.6704025,202.6093907,0.3410407460211111,34.16370106761566,0.20102523075448006,358.0236428223069,0.2535661616859306,0
143.6403279,203.5694525,0.3426962131542375,34.87544483985765,0.19991635491442344,349.3026298683613,0.24921448431820928,0
144.5993783,204.5404413,0.33129853882635807,34.519572953736656,0.19819517404009304,343.16970737631954,0.2498695525967519,0
145.5695939,205.5003228,0.3302194446473323,3.133903133903134,0.20062213096665102,341.74954774360174,0.2594744520545757,0
146.5294414,206.4600143,0.32877910065277627,2.849002849002849,0.19951690973966457,342.3269961466217,0.2539569971463622,0
147.4894087,207.4294152,0.333852588821379,3.133903133903134,0.19794990866111112,350.73032288146,0.25400065058762056,0
148.4594669,208.3902991,0.3358998292315398,34.306049822064054,0.19581483281801923,351.56397647551336,0.2505372485329468,0
149.4201272,209.359935,0.35784829257803397,2.9439696106362776,0.19464830758096935,341.48395524349496,0.2525073975588987,0
150.3894625,210.3195322,0.355831393515595,5.232067510548523,0.19420235415993398,341.5735464288067,0.2619687047045338,0
151.3499043,211.2893939,0.3725013489445259,2.7540360873694207,0.19454752492854133,340.9174911231523,0.2503810733344074,0
152.3096378,212.2503479,0.3771259735325452,33.811916726489585,0.18885232336360633,370.40164508903877,0.2565082783668587,0
153.2794256,213.2094092,0.3676847179074101,2.849002849002849,0.19710717983633236,344.0394856560755,0.25429161861801614,0
154.2394278,214.1802294,0.3835032569129,2.9439696106362776,0.19612902987977712,339.8657933451667,0.254097460258048,0
155.2101936,215.1394851,0.3751872640215801,3.2598274209012463,0.18937738597706372,368.34101608747994,0.25589403759393536,0
156.1703315,216.1094887,0.3716715096448775,3.1639501438159154,0.19022337878963455,368.2888936861507,0.24712960509605966,0
157.1302874,217.0696466,0.3757759168518713,3.1639501438159154,0.1897118142195917,366.419065749819,0.25810079914245654,0
158.099592,218.0298252,0.40265108133299243,3.1639501438159154,0.19053260582831877,367.6593760220954,0.2554367492347426,0
159.0603106,219.0001404,0.43111552349859794,2.564102564102564,0.19908264108018944,338.45459606651775,0.2529993229338823,0
160.0296009,219.9597044,0.4310931886616869,2.564102564102564,0.19850712919566177,331.7379396030809,0.2531743305055342,0
160.9894719,220.9297438,0.44114789608579397,3.2225579053373616,0.19221390497466992,364.66431838877304,0.250945629097034,0
161.9594674,221.8894384,0.44189483763896087,36.18090452261307,0.19488507829344145,364.15480436877095,0.2496620582089945,0
162.9203613,222.8500221,0.43058130548372064,36.252692031586506,0.19516766703959337,355.7103808391812,0.25117500354840416,0
163.8802841,223.8194625,0.4356233544837811,36.32447954055994,0.1978572872281849,366.062829542391,0.24604439018049373,0
164.8498046,224.7795923,0.4027037456902396,36.32447954055994,0.19709139265243086,370.82700729066084,0.24671532143793223,0
165.8094378,225.7494485,0.39621052291345027,4.024496937882764,0.1964526181202229,383.8556891736169,0.24270850430618435,0
166.7800558,226.709409,0.3857422928992853,35.82196697774587,0.197262518801758,393.14106544324784,0.2451578298319056,0
167.7401609,227.680346,0.36421224828269105,35.46302943287868,0.19697913321022292,395.5385855494077,0.24701837813186303,0
168.7005265,228.6394961,0.35741457227271445,4.986876640419948,0.19599443275690856,398.307974649025,0.24583827391212854,0
169.6698511,229.5996275,0.3596246849653726,36.39626704953338,0.19602618305479486,393.4435860343964,0.2477437975318175,0
170.6294072,230.5694032,0.3562269122068984,5.2493438320209975,0.19654860068903124,393.53291774944944,0.2429354885752925,0
171.5999236,231.5299604,0.3544708638066658,5.511811023622047,0.19733657957285494,398.1352207703316,0.24846416525798554,0
172.5602782,232.500525,0.3450602824202642,5.580969807868252,0.19962950940243146,404.83513054686847,0.2503012862786128,0
173.5203269,233.4595199,0.33507790014084327,36.46805455850682,0.20096535708988655,404.3243373476266,0.2491829372166599,0
174.4896994,234.4199023,0.3369732718262126,36.32447954055994,0.202047325548471,404.7953941214149,0.2483471118523645,0
175.4500191,235.3895638,0.32814390213091915,36.39626704953338,0.20395939571417648,413.0812123945414,0.24702435467269873,0
176.4198964,236.3494968,0.3351351317349134,36.898779612347454,0.20275817428192727,415.5818710002854,0.24366127879659286,0
177.3795547,237.3196626,0.3321468604664539,36.53984206748026,0.20237692374942057,415.80119357586597,0.24849608021709835,0
178.3394723,238.2795925,0.33072114484379966,3.5246727089627394,0.20404662943018576,415.67086044165274,0.24760207911100376,0
179.3104424,239.2397759,0.3313440554187319,3.2225579053373616,0.20373375051222023,413.3726310881162,0.24400586072479188,0
180.2698681,240.2099535,0.3333951107847639,3.0211480362537766,0.20425194570670926,405.82974483521787,0.24495561332267055,0
181.2403028,241.1694741,0.32980864124049214,2.8197381671701915,0.2051205722807997,402.22815081526676,0.2478777425299911,0
182.199764,242.1393881,0.3361768547845374,2.920443101711984,0.20321376891550824,400.2257834378691,0.2503311440824816,0
183.1696875,243.0994713,0.3371656486728134,2.6183282980866065,0.2030100196079629,401.2985370739711,0.2498223243136956,0
184.1293981,244.0597799,0.3362269833216418,2.6183282980866065,0.20408537780573527,397.4975948591044,0.24962626652773445,0
185.0895114,245.0303535,0.3455324444720893,2.8197381671701915,0.20457193989438455,392.470696191045,0.24808932943636672,0
186.0595131,245.989938,0.34178329738616897,2.8197381671701915,0.20512051373226953,392.2419195803779,0.24792850676212694,0
187.0204682,246.9602425,0.3405211246676525,2.719033232628399,0.20635222805275516,397.37310599608907,0.25006636241644753,0
187.9900107,247.9194837,0.3405650191812941,3.0211480362537766,0.20515155523712658,396.10143332809264,0.24666706046473738,0
188.9499855,248.8903644,0.33099617594516495,3.625377643504532,0.20591739342102694,391.06194098841,0.24456622698078428,0
189.9098611,249.8503873,0.33881584816551635,4.391582799634035,0.2059150492657328,385.75675412362665,0.24736262313122978,0
190.8800576,250.8101549,0.35457634351641243,5.3064958828911255,0.2048809226889659,389.2565391026602,0.24828012819678166,0
191.8396671,251.7802494,0.36080363122003245,35.842293906810035,0.20440528132369576,388.03741550386206,0.2518653070278969,0
192.8095665,252.7393999,0.37555683812370466,4.594330400782014,0.20617610140324874,379.6186077826327,0.24871771844076157,0
193.7701979,253.7103407,0.37010382775812234,36.898779612347454,0.20291995490498754,380.6160407032205,0.24966991202992755,0
194.7300723,254.6702797,0.3721751046698958,34.83226266952177,0.21073498676437025,397.0741932731729,0.249983170941958,0
195.6996918,255.6303477,0.3618544345984587,35.3405017921147,0.20261920231469038,371.22174992112434,0.24818547150347806,0
196.6593823,256.599607,0.35861123951113383,34.91039426523297,0.20257660239713857,370.87498127778935,0.2535168319948241,0
197.630177,257.5596325,0.3650664105400181,35.412186379928315,0.2014002460777448,371.07235463705933,0.24563103831994218,0
198.5896618,258.5304487,0.3621046201953084,35.60660445082556,0.2036866101879103,369.9397086007482,0.24533627922809115,0
199.5496936,259.4900072,0.36438265387792645,6.691800188501413,0.21042708950434688,371.1576690580136,0.24428552550255786,0
200.520334,260.4496877,0.3821354970298705,6.503298774740811,0.2085803419093272,368.2188639442833,0.24293190877352894,0
201.4806125,261.4193859,0.3930196510243338,35.12544802867383,0.20135165113539139,366.67555859985225,0.251053957599125,0
202.449475,262.3797178,0.39361800164837524,35.412186379928315,0.20218400329340294,366.18529687434926,0.24491629389154995,0
203.4095719,263.3503714,0.3877066281020012,7.26159230096238,0.2011277337442799,361.34932005746623,0.2443394329917805,0
204.3802738,264.3094783,0.380180983110042,35.534816941852114,0.2019318410571894,356.23630107584614,0.24155983537278136,0
205.3404486,265.2800322,0.3724055679395786,35.82196697774587,0.20095740083253738,354.92195008351786,0.24589028755080736,0
206.300292,266.2402101,0.3646078866249476,35.3194544149318,0.1986255291065434,349.4735034887781,0.2489980931433423,0
207.2707987,267.1997874,0.36656386144266406,35.60660445082556,0.20089698862822272,348.3328677225388,0.23839829391315928,0
208.2299039,268.1700385,0.3691651194858818,35.678391959798994,0.19828365744041226,343.7183662129105,0.23749726959341524,0
209.1994891,269.1298234,0.3836838750817009,36.03732950466619,0.20046664230720998,346.70905944754446,0.23780720010091988,0
210.1599467,270.1005101,0.3925363682676086,36.39626704953338,0.20063516526945685,347.94760178766444,0.23700381183751223,0
211.1195045,271.0602582,0.3908948560466534,5.004170141784821,0.20168702363968588,369.14620281704026,0.24267246045586738,0
212.0894744,272.0196204,0.38835162061152806,4.920767306088407,0.20409112916330616,379.01470716248906,0.23639406559714557,0
213.0503109,272.9899244,0.3709044422213239,36.755204594400574,0.20022172689521098,352.42012304568374,0.23320304910440068,0
214.0194173,273.9495142,0.32119179931959563,36.898779612347454,0.20204505897237612,357.90490482731616,0.2315418137347659,0
214.9801228,274.9203866,0.3093126379786528,37.04235463029433,0.20006445126906,364.9677224835885,0.23490801522755367,0
215.9403217,275.8794308,0.3129652419956668,36.39626704953338,0.20024890125864192,363.86312447174345,0.23833335135303704,0
216.9093983,276.8494542,0.3140266049584981,5.752636625119846,0.19794594238024366,369.2190769701397,0.23076339418031772,0
217.870286,277.8103869,0.3182464381434418,6.0402684563758395,0.19812494537135342,363.89093812404536,0.22320741663067348,0
218.8395107,278.7694116,0.32933216741934945,7.086614173228346,0.1964940610177261,358.78459612567235,0.22496033191390316,0
219.800009,279.7400548,0.3359497860438503,6.649168853893263,0.19713670627481644,358.4953501836543,0.2308454436771123,0
220.7695625,280.6994057,0.33707534498492375,6.474190726159231,0.1965678887732229,361.0467484022149,0.23261840125003663,0
221.7298291,281.6705368,0.338056335314159,6.561679790026247,0.19560304070839354,357.5290437224543,0.22671315219594318,0
222.6903603,282.630367,0.34367059004945544,6.824146981627297,0.19640077770882908,358.2354867792651,0.22124093970323414,0
223.6594152,283.5897248,0.35995591922265824,6.561679790026247,0.19448591126192522,352.51638046713435,0.21971061804173508,0
224.6195114,284.5596704,0.3781312728345081,36.32447954055994,0.19671375835878677,351.572993489648,0.22408501138887185,0
225.5894055,285.5202618,0.394995987095935,35.12544802867383,0.19638328927000392,369.33872014112166,0.23252633231386327,0
226.5503197,286.4897232,0.3919126928683747,35.3405017921147,0.19717952584319087,367.2495608412647,0.22868604969938372,0
227.509619,287.4498174,0.38662850871209864,35.913978494623656,0.19683541428861467,363.724341616206,0.22302917810811293,0
228.4796417,288.4195299,0.39325474599322163,4.811898512685914,0.19275622135018305,369.68491282102974,0.22314140610508607,0
229.4393916,289.3794692,0.40072516544009185,4.4619422572178475,0.1928952052533675,366.5094286814587,0.2258564379184371,0
230.4094565,290.3397152,0.40979294272678946,3.9309683604985617,0.18942689389981596,367.9651223346326,0.23601656077888108,0
231.3703103,291.3094597,0.4293142516970945,4.025617566331198,0.1889955866609642,375.07361056864494,0.22684199494623694,0
232.3298831,292.2694623,0.4415948809450456,3.751143641354071,0.18885103389994184,371.38736524737243,0.22096681978480828,0
233.2995136,293.2403636,0.4418139859607013,3.2461677186654643,0.18886476225392057,361.82450580373154,0.22308448257583416,0
234.2598321,294.2003248,0.4423723708074321,3.3363390441839496,0.1885491173652652,361.14869624877826,0.22567605563938675,0
