Time start,Time end,AMI,FNN,Lyapunov,ARE,DFA,Label
776.0094836,835.9298019,0.1461083327621493,60.29935851746258,0.20232823811225775,818.2466585211112,0.15407875917443176,0
776.9703755,836.899514,0.15201843545655525,60.15680684248041,0.2034799833712789,822.4695026672777,0.15146871789188598,0
777.9398575,837.8601215,0.1620975710114605,59.87170349251604,0.2025008325030094,815.4134984822178,0.14642228419332512,0
778.9002738,838.8297524,0.18930829451916154,60.29935851746258,0.2047318592055165,825.697308563658,0.14764268037584055,0
779.8703516,839.7896767,0.19336139532529195,60.228082679971486,0.20482530398011858,825.0785429898237,0.15597222507301875,0
780.8299429,840.7495248,0.2007125282599853,60.84466714387974,0.1927769088059822,793.9235259016438,0.1607578834308679,0
781.7894864,841.7197621,0.197574375776723,2.9615004935834155,0.19336901846125326,788.21105316829,0.15291422680703126,0
782.7597463,842.6803613,0.19867589483692427,7.800829875518672,0.19270133211877355,777.0521739260726,0.14865693328968232,0
783.7199085,843.6496301,0.19778706029876858,2.3692003948667324,0.1943320656352242,773.0074736981304,0.15336444928088622,0
784.6803668,844.6102278,0.1987804546047638,2.171767028627838,0.19377898017533646,781.5500946395101,0.1615738058763737,0
785.6495831,845.5697992,0.2018481321019041,1.9743336623889436,0.19403511192106765,774.8353412788036,0.16084996498695978,0
786.6109085,846.5401838,0.21951359764425415,6.804979253112033,0.1926230954473487,772.3656970838806,0.15816632375515136,0
787.5794263,847.5000105,0.22965646997111788,1.8756169792694966,0.19297485501196626,759.2735598230471,0.15389608227866605,0
788.5399842,848.4599864,0.23498630560065514,1.8756169792694966,0.19278955587468843,751.0406333951822,0.15983307630067967,0
789.4998462,849.4303894,0.23867386415309833,1.7769002961500493,0.1930613404809181,735.75804459594,0.1655502377846962,0
790.4631901,850.3897109,0.23231328847454025,6.8879668049792535,0.19216568038433335,731.9908327422393,0.16913344810218134,0
791.4298933,851.3599014,0.23122646788497025,62.383345297918154,0.2012945388059934,758.33853180169,0.1594508269774123,0
792.399565,852.320266,0.23940138393043364,7.292539815590946,0.20223591835266275,771.9442124464266,0.1578088548160633,0
793.359843,853.2794397,0.24728295755774798,3.826787512588117,0.20304572529955295,765.7200064800367,0.16663311381893667,0
794.3195047,854.2497599,0.2416623087551213,63.60373295046662,0.203188057289569,767.9318135459695,0.165585009372143,0
795.2895262,855.2100048,0.22641263637863673,7.385892116182573,0.1910716189101209,739.581745185641,0.16140336768611688,0
796.2494905,856.1800184,0.22246027716389394,7.634854771784233,0.1919595197417417,736.598835377238,0.15613500096643101,0
797.2197204,857.1395631,0.23104516974118638,62.23977027997128,0.20164782978545598,766.650043588129,0.15936500032106654,0
798.1798942,858.0996537,0.2396204463671756,3.4239677744209467,0.20217687182926752,767.949147095114,0.16634335758140215,0
799.1394315,859.0702133,0.23659435506855342,3.0211480362537766,0.20141310698418674,770.5614487430354,0.16653704329160135,0
800.1103542,860.0298183,0.23814122704350638,2.920443101711984,0.2022923625616812,779.119927369858,0.1617083470513069,0
801.0700886,860.9996462,0.24360687431769268,2.8197381671701915,0.20199027275382084,764.4069435626759,0.16386933317793936,0
802.0403166,861.9595792,0.2392415573431279,2.8197381671701915,0.20310943677150445,762.9522653899047,0.16840854531414962,0
802.9999321,862.9303789,0.25202188131550685,2.719033232628399,0.20292697348138028,765.8112192579305,0.1732221806403273,0
803.9599898,863.8900678,0.2564823984606903,62.59814418272662,0.1952472717229936,785.6317242380958,0.1656061365353778,0
804.9304059,864.8495319,0.2580071275813718,62.59814418272662,0.1960071385638565,787.4986506096867,0.1664672875175676,0
805.8901482,865.8200431,0.25899571437589186,5.207413945278023,0.19776664175184033,784.5013247495501,0.16497278056074874,0
806.8598475,866.779577,0.25655928602453315,2.1148036253776437,0.20053061624571683,759.6076903646289,0.1654947858893072,0
807.8194263,867.7403007,0.2628708416661949,1.9133937562940584,0.19952467008220096,759.0710071757483,0.17247831768080338,0
808.7801688,868.7098613,0.2604256152902247,1.7119838872104733,0.2008783018181707,764.7201585711936,0.16946339921908854,0
809.7503655,869.6698673,0.25740617556258627,1.9133937562940584,0.19925802012191346,761.1624810762468,0.16777441275434143,0
810.7096856,870.6304774,0.24691373001383576,2.3010546500479387,0.1998240491107075,757.199206268102,0.1706916971750546,0
811.6699207,871.6001811,0.23953495800053437,2.014098690835851,0.19901409172898382,755.2554373877832,0.17539774828608484,0
812.6398416,872.5601623,0.2321358365634807,65.18305814788226,0.19992497542765092,749.853434659337,0.17948277959015432,0
813.6001661,873.5298316,0.2300147444558256,64.82412060301507,0.2004574126740739,753.0715398464937,0.17699893368624864,0
814.5701368,874.4896448,0.22665553836798535,2.719033232628399,0.19823067789397572,759.417230270607,0.17426255542775754,0
815.5298593,875.4600666,0.2213971386485114,2.719033232628399,0.19875215220540804,763.2755295357911,0.1741509317053569,0
816.490099,876.4201069,0.2123580271624812,63.890882986360374,0.19803132073885263,776.6248349649396,0.18091161192527722,0
817.4603477,877.3800895,0.22044108178079602,63.890882986360374,0.19897463234658286,780.254905610125,0.18366918017945402,0
818.4200447,878.3494902,0.20752239568261688,64.1062455132807,0.196688258503747,781.4732225894235,0.18528896053525562,0
819.389374,879.3094597,0.2081814297271367,63.890882986360374,0.19734942307257525,774.2679548306434,0.18261096232516585,0
820.3496892,880.2798402,0.20893427991423996,63.747307968413494,0.1963102055050142,767.173301113171,0.18120056353951863,0
821.319495,881.2396283,0.18674721817008155,64.1062455132807,0.19831085072256135,780.6638354468201,0.18848970820540065,0
822.2803838,882.2002149,0.17807047427900713,63.9626704953338,0.19791455100961514,793.5078181455708,0.18961780062360373,0
823.2399173,883.1697526,0.18168667999144805,64.321608040201,0.20051976327521567,803.6585957322532,0.18639536164213158,0
824.200223,884.1297095,0.18143592074376524,63.890882986360374,0.20023596926948012,818.5334973855332,0.18564855311772135,0
825.1700048,885.090395,0.16066859074496165,63.46015793251974,0.19990849730290647,817.2290183366043,0.1829100720972152,0
826.1300771,886.0599351,0.15600959498706768,63.101220387652546,0.1981339583313455,806.3332751380244,0.18920792964893504,0
827.0995076,887.0194619,0.15361826768665843,63.388370423546306,0.19790463951335785,804.2217971750258,0.19047181920689887,0
828.0596328,887.9896295,0.1413824583251273,63.60373295046662,0.19627457385062158,809.346623299605,0.1859769814602609,0
829.0300775,888.950057,0.14291172110741712,63.02943287867912,0.1967348428325016,808.7679160382443,0.1877390063808539,0
829.9894614,889.910037,0.13674087309721195,63.81909547738693,0.19536401660903846,822.4717493510653,0.181292262438285,0
830.9494727,890.8801069,0.14166560886970725,63.53194544149318,0.1952149255899471,831.4494031024961,0.19407380797331855,0
831.9195347,891.8396578,0.1401363230595063,63.17300789662599,0.1944789180684926,829.8383400472615,0.19680257370183676,0
832.8795753,892.8103688,0.13896082303324597,62.4551328068916,0.19457523990178874,827.5389433533712,0.18815738031534962,0
833.850265,893.7695234,0.14192673978584036,61.665470208183784,0.19652904893030204,827.001099709342,0.18795913410993198,0
834.8097007,894.7300735,0.14451694488383193,61.95262024407753,0.19598937135881803,812.68092965666,0.18102802774676657,0
835.7696443,895.7001185,0.14527697370293602,61.5218951902369,0.19668147536932462,822.0691000252968,0.19342334948712256,0
836.740061,896.66029,0.14397600557547285,61.665470208183784,0.19615163268630562,838.7309608207557,0.19725155702181993,0
837.6994543,897.6203158,0.14003304587263177,2.972195589645254,0.19871253801807134,853.0831700444833,0.18466582380477306,0
838.6695359,898.590133,0.1401018330381243,62.95764536970567,0.19720332004219987,851.6848430910908,0.18058746900539344,0
839.629884,899.5500538,0.14788580600128576,2.7804410354745923,0.19893450131829293,859.386792585052,0.17700390146391567,0
840.5902791,900.5199931,0.14341559450621943,2.876318312559923,0.19749472465419196,861.5379637771434,0.1867077490408366,0
841.5599296,901.4794257,0.14899031112791405,63.101220387652546,0.19936667747118608,870.5973399190525,0.19474311219244034,0
842.5194857,902.4495025,0.13929955660014404,63.67552045944006,0.1992180784553288,868.1583686334501,0.18334048334448655,0
843.4799953,903.4094777,0.14223707522086482,2.876318312559923,0.20069796351828323,855.7877870515122,0.18274613759977104,0
844.4497821,904.3695872,0.1429276731180913,3.0680728667305845,0.20054622259805627,857.3194233365947,0.18202253843835378,0
845.4101398,905.3303366,0.15246013626157584,64.46518305814789,0.20111851129860264,854.1969881985985,0.19000822172239326,0
846.3794298,906.2996488,0.15023595899456765,63.747307968413494,0.20065260842931426,844.9796723935194,0.19675055786180037,0
847.3401356,907.2601368,0.14568775460231098,63.584229390681,0.20085521382287624,832.8264013465971,0.18445923153775645,0
848.2998159,908.2297103,0.15601782374614714,64.02569593147751,0.20582127530906957,849.9068850912008,0.184711712278838,0
849.2699347,909.1897619,0.1532648245590975,64.37275985663082,0.20158697185627053,811.5463978255901,0.17416004998235005,0
850.2298083,910.1598823,0.1504625315770758,64.88222698072805,0.2085642865168728,834.3240820748917,0.18363575850913394,0
851.1999371,911.1194429,0.15102882293844555,65.82914572864321,0.20103348791087852,799.9805462325735,0.1884739807948736,0
852.1600621,912.0799215,0.16172125814648552,65.75735821966978,0.20129842696954978,802.8419292714036,0.17810654351971422,0
853.1201003,913.0495219,0.162592516159914,64.39339554917444,0.20137827482402876,800.6877439665922,0.18028661314297567,0
854.0903854,914.0095899,0.1672932429004126,63.46015793251974,0.20261984309977685,796.3399340004056,0.17979282198974908,0
855.049957,914.9700561,0.17266193758193005,63.81909547738693,0.20281229355321667,798.1152598539004,0.1805913940962695,0
856.0195494,915.9397428,0.18112827603763293,63.53194544149318,0.20257790083649838,798.3962231211316,0.18357936582393758,0
856.9799247,916.9003115,0.16156417295630288,63.60373295046662,0.20235038828505703,782.3400918504568,0.17523752036862628,0
857.9498687,917.8703864,0.16138260506949997,64.1062455132807,0.2036213254468054,799.9549397454613,0.18353729681490286,0
858.9102097,918.8297274,0.16027305091462196,63.388370423546306,0.203455497204529,795.5259595486436,0.17588560988886798,0
859.8695643,919.7901773,0.16438248139459866,63.17300789662599,0.20339747980616357,803.2338253864816,0.17968408702349456,0
860.8299093,920.7601297,0.1728574385275108,63.02943287867912,0.2046044883833733,785.5986204895727,0.18189990804953826,0
861.7993984,921.7204006,0.16059860287955718,5.85544373284538,0.2055223320410317,795.99762537468,0.17842524696760764,0
862.7595618,922.6902418,0.15750627075246104,62.8140703517588,0.20485273977926283,806.1117117027532,0.17618923864193548,0
863.7296591,923.65009,0.15874560198860266,62.59870782483847,0.2056463329258152,813.6974912407949,0.1761310070654645,0
864.6901026,924.6104295,0.1679125879022525,62.59870782483847,0.2059001771930939,815.8203585712995,0.17117946354333163,0
865.6599047,925.5802064,0.17660769216898586,61.88083273510409,0.20580102088322416,810.6138890196704,0.1813924676209376,0
866.6198523,926.5401299,0.1832457627176014,62.52692031586504,0.20794977406263762,803.5070060248448,0.17581108374764126,0
867.5798624,927.5000823,0.17220788025295608,62.74228284278536,0.20792224621741404,804.9358068929317,0.18698880690649505,0
868.5499079,928.4699886,0.15800655647048778,63.31658291457286,0.20841034233484096,804.5094276158172,0.17568351403738086,0
869.5096471,929.429924,0.14742525550220797,5.672461116193961,0.2077661642822791,811.4533336955691,0.18629406131971765,0
870.4802363,930.3995063,0.13774189139751947,5.580969807868252,0.20653266360521982,803.7122450926367,0.18863996318496892,0
871.4404182,931.3601317,0.12863541497195108,5.85544373284538,0.20466074080952296,792.7610170438244,0.18189698556407635,0
